t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
4776,105322,87.3432,-2.00945,65.9102,-31.3949,1.54628,15943.6,0,0,700,353.827,25.9368,2,24.4756,-26.0004,-28.0004,-31.3949,28.0004,0,0,50.8965,27.9057,2,50.476
4777,105346,86.2632,-2.09565,65.4153,-33.217,1.54628,15945.1,0,0,700,353.827,25.9368,2,24.4756,-27.7447,-29.7447,-33.217,29.7447,0,0,51.0216,27.9118,2,52.2203
4778,105370,85.2385,-2.18156,64.906,-22.347,1.54628,15946.7,0,0,700,353.827,25.9368,2,24.4756,-17.4871,-19.4871,-22.347,19.4871,0,0,51.1433,27.9174,2,41.9627
4779,105394,84.7914,-2.26703,64.381,3.07501,1.54628,15948.2,0,0,700,353.827,25.9368,2,24.4756,7.10091,5.10091,3.07501,0,0,0,51.2073,27.917,2,17.3747
4780,105417,84.7495,-2.35218,63.8372,7.52406,1.54628,15949.7,0,0,700,353.827,25.9368,2,24.4756,11.7174,9.71738,7.52406,0,0,0,51.2328,27.9143,2,12.7582
4781,105441,84.7368,-2.43676,63.2736,10.0083,1.54628,15951.3,0,0,700,353.827,25.9368,2,24.4756,14.302,12.302,10.0083,0,0,0,51.2585,27.9117,2,10.1736
4782,105464,84.7521,-2.52041,62.6901,10.8738,1.54628,15952.8,0,0,700,353.827,25.9368,2,24.4756,15.2082,13.2082,10.8738,0,0,0,51.2844,27.9091,2,9.2674
4783,105488,84.8011,-2.60276,62.0869,13.155,1.55368,15954.4,0,0,700,355.714,26.0752,2,24.6045,17.597,15.597,13.155,0,0,0,51.3095,27.9065,2,7.00748
4784,105511,84.9128,-2.68349,61.4639,10.4942,1.54628,15955.9,0,0,700,353.827,25.9368,2,24.4756,14.8157,12.8157,10.4942,0,0,0,51.3309,27.9038,2,9.65992
4785,105535,85.0755,-2.76226,60.8211,15.5873,1.6995,15957.5,0,0,700,392.911,28.8019,2,27.1354,20.1506,18.1506,15.5873,0,0,0,51.3499,27.901,2,6.98478
4786,105559,85.4144,-2.83884,60.1579,20.4561,1.98854,15959.5,0,0,723.133,450.678,34.1282,2,32.1003,25.2698,23.2698,20.4561,0,0,0,51.3665,27.8982,2,6.83048
4787,105583,85.6906,-2.91297,59.4743,11.0197,1.54628,15961.2,0,0,700,353.827,25.9368,2,24.4756,15.389,13.389,11.0197,0,0,0,51.3837,27.8954,2,9.08654
4788,105606,85.6806,-2.98415,58.7724,1.6885,1.54628,15962.7,0,0,700,353.827,25.9368,2,24.4756,5.68966,3.68966,1.6885,0,0,0,51.4305,27.8937,2,18.7859
4789,105630,85.6536,-3.05197,58.0541,-2.4164,1.54628,15964.3,0,0,700,353.827,25.9368,2,24.4756,1.60826,-0.391739,-2.4164,0.391739,0,0,51.483,27.8924,2,22.8673
4790,105654,85.5941,-3.11618,57.3206,0.955527,1.54628,15965.8,0,0,700,353.827,25.9368,2,24.4756,4.9262,2.9262,0.955527,0,0,0,51.5385,27.8913,2,19.5494
4791,105678,85.6351,-3.17661,56.5723,-1.39622,1.54628,15967.3,0,0,700,353.827,25.9368,2,24.4756,2,-0,-1.39622,0,0,0,51.586,27.8897,2,22.4756
4792,105701,85.4053,-3.23304,55.8105,-23.379,1.54628,15968.9,0,0,700,353.827,25.9368,2,24.4756,-18.4609,-20.4609,-23.379,20.4609,0,0,51.6666,27.8907,2,42.9365
4793,105725,85.0129,-3.28515,55.0393,-12.9727,1.54628,15970.4,0,0,700,353.827,25.9368,2,24.4756,-8.55689,-10.5569,-12.9727,10.5569,0,0,51.7628,27.8932,2,33.0325
4794,105749,84.6312,-3.33288,54.2594,-22.6162,1.54628,15972,0,0,700,353.827,25.9368,2,24.4756,-17.7592,-19.7592,-22.6162,19.7592,0,0,51.8627,27.8961,2,42.2348
4795,105772,84.3503,-3.37617,53.4722,-11.7971,1.54628,15973.5,0,0,700,353.827,25.9368,2,24.4756,-7.45358,-9.45358,-11.7971,9.45358,0,0,51.9518,27.8978,2,31.9292
4796,105796,84.2508,-3.4151,52.6771,-6.32538,1.54628,15975.1,0,0,700,353.827,25.9368,2,24.4756,-2.20143,-4.20143,-6.32538,4.20143,0,0,52.0244,27.8979,2,26.677
4797,105819,84.3044,-3.44971,51.8737,-0.127811,1.54628,15976.6,0,0,700,353.827,25.9368,2,24.4756,2,-0,-0.127811,0,0,0,52.0837,27.8971,2,22.4756
4798,105842,84.4229,-3.48004,51.0616,-5.05773,1.54628,15978.2,0,0,700,353.827,25.9368,2,24.4756,-0.974838,-2.97484,-5.05773,2.97484,0,0,52.1395,27.8959,2,25.4504
4799,105866,84.4626,-3.50607,50.2422,-3.45088,1.54628,15979.7,0,0,700,353.827,25.9368,2,24.4756,0.574455,-1.42555,-3.45088,1.42555,0,0,52.2011,27.8952,2,23.9011
4800,105889,84.4879,-3.52781,49.4168,-8.56768,1.54628,15981.3,0,0,700,353.827,25.9368,2,24.4756,-4.35436,-6.35436,-8.56768,6.35436,0,0,52.2658,27.8947,2,28.8299
4801,105913,84.4985,-3.5453,48.5867,-2.12169,1.54628,15982.8,0,0,700,353.827,25.9368,2,24.4756,1.85613,-0.143874,-2.12169,0.143874,0,0,52.3314,27.8943,2,22.6195
4802,105936,84.718,-3.55861,47.7519,2.43701,1.54628,15984.4,0,0,700,353.827,25.9368,2,24.4756,6.43645,4.43645,2.43701,0,0,0,52.3758,27.8925,2,18.0391
4803,105960,84.7714,-3.56781,46.9127,-16.0546,1.54628,15985.9,0,0,700,353.827,25.9368,2,24.4756,-11.5083,-13.5083,-16.0546,13.5083,0,0,52.4406,27.8922,2,35.9839
4804,105983,84.4916,-3.57298,46.0732,-16.1658,1.54628,15987.4,0,0,700,353.827,25.9368,2,24.4756,-11.6228,-13.6228,-16.1658,13.6228,0,0,52.538,27.8947,2,36.0984
4805,106007,84.4141,-3.57424,45.2349,-9.10743,1.54628,15989,0,0,700,353.827,25.9368,2,24.4756,-4.87664,-6.87664,-9.10743,6.87664,0,0,52.6142,27.8952,2,29.3522
4806,106030,84.4147,-3.57173,44.3969,-10.25,1.54628,15990.5,0,0,700,353.827,25.9368,2,24.4756,-5.97373,-7.97373,-10.25,7.97373,0,0,52.6832,27.895,2,30.4493
4807,106054,84.3589,-3.56557,43.5602,-14.0938,1.54628,15992.1,0,0,700,353.827,25.9368,2,24.4756,-9.64736,-11.6474,-14.0938,11.6474,0,0,52.7583,27.8954,2,34.123
4808,106077,84.2196,-3.55593,42.7264,-13.5138,1.54628,15993.6,0,0,700,353.827,25.9368,2,24.4756,-9.09743,-11.0974,-13.5138,11.0974,0,0,52.8414,27.8965,2,33.573
4809,106100,84.0516,-3.54295,41.8968,-13.0562,1.54628,15995.2,0,0,700,353.827,25.9368,2,24.4756,-8.66535,-10.6654,-13.0562,10.6654,0,0,52.9272,27.8979,2,33.1409
4810,106124,84.0338,-3.52679,41.0717,-1.82372,1.54628,15996.7,0,0,700,353.827,25.9368,2,24.4756,2,-0,-1.82372,0,0,0,52.9961,27.8977,2,22.4756
4811,106147,84.065,-3.50757,40.2502,-12.9002,1.54628,15998.3,0,0,700,353.827,25.9368,2,24.4756,-8.51588,-10.5159,-12.9002,10.5159,0,0,53.0623,27.8974,2,32.9915
4812,106171,83.8719,-3.48544,39.4347,-9.82896,1.54628,15999.8,0,0,700,353.827,25.9368,2,24.4756,-5.58775,-7.58775,-9.82896,7.58775,0,0,53.1487,27.8988,2,30.0633
4813,106194,83.8755,-3.46057,38.6255,-3.78095,1.54628,16001.4,0,0,700,353.827,25.9368,2,24.4756,0.238254,-1.76175,-3.78095,1.76175,0,0,53.2139,27.8983,2,24.2373
4814,106217,84.0973,-3.43301,37.8214,1.93872,1.54628,16002.9,0,0,700,353.827,25.9368,2,24.4756,5.89999,3.89999,1.93872,0,0,0,53.2549,27.8964,2,18.5756
4815,106241,84.1878,-3.40285,37.0224,-3.42218,1.54628,16004.5,0,0,700,353.827,25.9368,2,24.4756,0.593574,-1.40643,-3.42218,1.40643,0,0,53.3102,27.8952,2,23.882
4816,106264,84.2333,-3.37024,36.2301,-1.82508,1.54628,16006,0,0,700,353.827,25.9368,2,24.4756,2,-0,-1.82508,0,0,0,53.3679,27.8942,2,22.4756
4817,106287,84.2385,-3.336,35.4454,-7.20635,1.54628,16007.5,0,0,700,353.827,25.9368,2,24.4756,-3.05055,-5.05055,-7.20635,5.05055,0,0,53.4296,27.8935,2,27.5261
4818,106311,84.2231,-3.3035,34.6689,-1.59523,1.54628,16009.1,0,0,700,353.827,25.9368,2,24.4756,2,-0,-1.59523,0,0,0,53.4909,27.8928,2,22.4756
4819,106334,84.3643,-3.27318,33.899,2.24266,1.54628,16010.6,0,0,700,353.827,25.9368,2,24.4756,6.22374,4.22374,2.24266,0,0,0,53.5347,27.891,2,18.2518
4820,106358,84.4959,-3.24507,33.1347,4.52002,1.54628,16012.2,0,0,700,353.827,25.9368,2,24.4756,8.59156,6.59156,4.52002,0,0,0,53.5779,27.8891,2,15.884
4821,106381,84.7547,-3.21918,32.3751,10.1293,1.54628,16013.7,0,0,700,353.827,25.9368,2,24.4756,14.4291,12.4291,10.1293,0,0,0,53.6049,27.8866,2,10.0465
4822,106405,84.8829,-3.19549,31.6193,0.981426,1.54628,16015.3,0,0,700,353.827,25.9368,2,24.4756,4.93079,2.93079,0.981426,0,0,0,53.6471,27.8847,2,19.5448
4823,106428,84.9068,-3.17402,30.8683,0.227913,1.54628,16016.8,0,0,700,353.827,25.9368,2,24.4756,4.14945,2.14945,0.227913,0,0,0,53.7,27.8834,2,20.3261
4824,106452,85.0541,-3.15469,30.1214,6.25774,1.54628,16018.4,0,0,700,353.827,25.9368,2,24.4756,10.4125,8.41246,6.25774,0,0,0,53.7363,27.8812,2,14.0631
4825,106475,85.134,-3.13739,29.3778,3.07566,1.54628,16019.9,0,0,700,353.827,25.9368,2,24.4756,7.11224,5.11224,3.07566,0,0,0,53.7802,27.8794,2,17.3634
4826,106499,85.2765,-3.12203,28.6372,6.73107,1.54628,16021.5,0,0,700,353.827,25.9368,2,24.4756,10.9107,8.91067,6.73107,0,0,0,53.8154,27.8772,2,13.5649
4827,106523,85.4237,-3.10843,27.8987,9.75992,1.54628,16023,0,0,700,353.827,25.9368,2,24.4756,14.0626,12.0626,9.75992,0,0,0,53.8492,27.8749,2,10.413
4828,106547,85.6265,-3.09642,27.1616,9.21677,1.54628,16024.6,0,0,700,353.827,25.9368,2,24.4756,13.5015,11.5015,9.21677,0,0,0,53.8762,27.8724,2,10.9741
4829,106570,85.8122,-3.08583,26.4256,11.5135,1.54628,16026.1,0,0,700,353.827,25.9368,2,24.4756,15.9094,13.9094,11.5135,0,0,0,53.9038,27.8699,2,8.56614
4830,106594,85.9817,-3.07643,25.6904,7.48354,1.54628,16027.7,0,0,700,353.827,25.9368,2,24.4756,11.7137,9.71367,7.48354,0,0,0,53.9334,27.8675,2,12.7619
4831,106618,86.1502,-3.06801,24.9559,10.6894,1.54628,16029.2,0,0,700,353.827,25.9368,2,24.4756,15.0573,13.0573,10.6894,0,0,0,53.9614,27.865,2,9.41833
4832,106642,86.3036,-3.06031,24.2219,7.13815,1.54628,16030.7,0,0,700,353.827,25.9368,2,24.4756,11.3652,9.36525,7.13815,0,0,0,53.9913,27.8626,2,13.1103
4833,106666,86.4707,-3.05308,23.4885,11.5291,1.54628,16032.3,0,0,700,353.827,25.9368,2,24.4756,15.9457,13.9457,11.5291,0,0,0,54.018,27.8601,2,8.52992
4834,106690,86.746,-3.04603,22.7548,11.5676,1.54628,16033.8,0,0,700,353.827,25.9368,2,24.4756,15.9943,13.9943,11.5676,0,0,0,54.0318,27.8572,2,8.48126
4835,106714,86.9492,-3.0389,22.0208,6.8505,1.54628,16035.4,0,0,700,353.827,25.9368,2,24.4756,11.0871,9.08706,6.8505,0,0,0,54.0538,27.8546,2,13.3885
4836,106738,87.0282,-3.03139,21.2873,2.22397,1.54628,16036.9,0,0,700,353.827,25.9368,2,24.4756,6.28793,4.28793,2.22397,0,0,0,54.0896,27.8524,2,18.1877
4837,106763,86.9033,-3.02325,20.5558,-7.19216,1.54628,16038.5,0,0,700,353.827,25.9368,2,24.4756,-2.95373,-4.95373,-7.19216,4.95373,0,0,54.1491,27.8516,2,27.4293
4838,106787,86.754,-3.0142,19.8277,-3.81736,1.54628,16040,0,0,700,353.827,25.9368,2,24.4756,0.293104,-1.7069,-3.81736,1.7069,0,0,54.2093,27.8508,2,24.1825
4839,106811,86.6981,-3.00399,19.103,9.42304,1.54628,16041.6,0,0,700,353.827,25.9368,2,24.4756,13.749,11.749,9.42304,0,0,0,54.2581,27.8494,2,10.7266
4840,106835,86.8561,-2.99233,18.3802,3.27355,1.54628,16043.1,0,0,700,353.827,25.9368,2,24.4756,7.37177,5.37177,3.27355,0,0,0,54.2841,27.8469,2,17.1038
4841,106859,86.765,-2.97898,17.6601,-4.26275,1.54628,16044.7,0,0,700,353.827,25.9368,2,24.4756,-0.135676,-2.13568,-4.26275,2.13568,0,0,54.3386,27.8457,2,24.6113
4842,106883,86.7192,-2.96374,16.9442,1.46904,1.54628,16046.2,0,0,700,353.827,25.9368,2,24.4756,5.49461,3.49461,1.46904,0,0,0,54.3861,27.8442,2,18.981
4843,106907,86.5319,-2.94642,16.233,-5.7105,1.54628,16047.8,0,0,700,353.827,25.9368,2,24.4756,-1.53794,-3.53794,-5.7105,3.53794,0,0,54.4499,27.8437,2,26.0135
4844,106931,86.4096,-2.92685,15.5276,-0.386435,1.54628,16049.3,0,0,700,353.827,25.9368,2,24.4756,2,-0,-0.386435,0,0,0,54.506,27.8426,2,22.4756
4845,106955,86.1299,-2.90489,14.8286,-14.5177,1.54628,16050.8,0,0,700,353.827,25.9368,2,24.4756,-9.99931,-11.9993,-14.5177,11.9993,0,0,54.5794,27.8429,2,34.4749
4846,106979,85.766,-2.8805,14.138,-13.0943,1.54628,16052.4,0,0,700,353.827,25.9368,2,24.4756,-8.65039,-10.6504,-13.0943,10.6504,0,0,54.6598,27.8438,2,33.126
4847,107003,85.251,-2.85361,13.4568,-21.0632,1.54628,16053.9,0,0,700,353.827,25.9368,2,24.4756,-16.2696,-18.2696,-21.0632,18.2696,0,0,54.7566,27.8464,2,40.7452
4848,107026,84.8804,-2.82422,12.7862,-7.11903,1.54628,16055.5,0,0,700,353.827,25.9368,2,24.4756,-2.94658,-4.94658,-7.11903,4.94658,0,0,54.8357,27.8472,2,27.4222
4849,107050,84.7416,-2.79224,12.1247,1.21146,1.54628,16057,0,0,700,353.827,25.9368,2,24.4756,5.16516,3.16516,1.21146,0,0,0,54.8907,27.8461,2,19.3104
4850,107074,84.6747,-2.75762,11.4717,-1.57487,1.54628,16058.6,0,0,700,353.827,25.9368,2,24.4756,2,-0,-1.57487,0,0,0,54.9385,27.8445,2,22.4756
4851,107097,84.5323,-2.72039,10.8281,3.21329,1.54628,16060.1,0,0,700,353.827,25.9368,2,24.4756,7.23641,5.23641,3.21329,0,0,0,54.9916,27.8433,2,17.2392
4852,107121,84.5178,-2.68059,10.194,3.67545,1.54628,16061.7,0,0,700,353.827,25.9368,2,24.4756,7.71564,5.71564,3.67545,0,0,0,55.03,27.8412,2,16.76
4853,107144,84.4048,-2.63829,9.56988,1.95474,1.54628,16063.2,0,0,700,353.827,25.9368,2,24.4756,5.92616,3.92616,1.95474,0,0,0,55.0787,27.8397,2,18.5494
4854,107167,84.4263,-2.59362,8.95653,11.695,1.54628,16064.8,0,0,700,353.827,25.9368,2,24.4756,16.0578,14.0578,11.695,0,0,0,55.1089,27.8374,2,8.41779
4855,107191,84.5266,-2.54661,8.35329,5.83056,1.54628,16066.3,0,0,700,353.827,25.9368,2,24.4756,9.95276,7.95276,5.83056,0,0,0,55.1302,27.8347,2,14.5228
4856,107214,84.4729,-2.49748,7.76133,9.23136,1.54628,16067.9,0,0,700,353.827,25.9368,2,24.4756,13.4809,11.4809,9.23136,0,0,0,55.1657,27.8326,2,10.9947
4857,107238,84.4454,-2.44641,7.18129,6.57593,1.54628,16069.4,0,0,700,353.827,25.9368,2,24.4756,10.7239,8.72389,6.57593,0,0,0,55.1974,27.8303,2,13.7517
4858,107261,84.482,-2.39361,6.6135,11.4844,1.54628,16070.9,0,0,700,353.827,25.9368,2,24.4756,15.8392,13.8392,11.4844,0,0,0,55.2187,27.8276,2,8.63644
4859,107285,84.5003,-2.33929,6.05806,11.9608,1.54628,16072.5,0,0,700,353.827,25.9368,2,24.4756,16.3382,14.3382,11.9608,0,0,0,55.2405,27.825,2,8.1374
4860,107308,84.6818,-2.28364,5.515,19.7188,1.57236,16074.1,0,0,700,360.479,26.4245,2,24.9296,24.4721,22.4721,19.7188,0,0,0,55.2447,27.8221,2,0.45747
4861,107332,84.9339,-2.22686,4.98377,25.0369,1.88494,16076,0,0,700,440.214,32.2693,2,30.3297,30.0857,28.0857,25.0369,0,0,0,55.2455,27.8192,2,0.244021
4862,107355,85.205,-2.16919,4.4644,26.9502,2.01661,16077.9,0,0,729.095,453.59,34.6319,2,32.5796,32.1103,30.1103,26.9502,0,0,0,55.2465,27.8163,2,0.469339
4863,107379,85.4332,-2.11091,3.95712,21.4713,1.68227,16079.8,0,0,700,388.514,28.4796,2,26.8371,26.3407,24.3407,21.4713,0,0,0,55.2474,27.8133,2,0.496485
4864,107403,85.4812,-2.05244,3.46293,18.5345,1.54628,16081.3,0,0,700,353.827,25.9368,2,24.4756,23.247,21.247,18.5345,0,0,0,55.2532,27.8105,2,1.22855
4865,107427,85.6135,-1.99416,2.98227,30.2957,2.22191,16083.1,0,0,775.893,471.608,38.3187,2,36.1009,35.6633,33.6633,30.2957,0,0,0,55.2547,27.8076,2,0.437664
4866,107450,85.9929,-1.93624,2.51393,32.5869,2.36234,16085.6,0,0,806.714,483.512,40.8465,2,38.5159,38.1034,36.1034,32.5869,0,0,0,55.256,27.8046,2,0.412541
4867,107474,86.1491,-1.87901,2.05773,19.4348,1.5562,16087.5,0,0,700,356.357,26.1223,2,24.6484,24.2139,22.2139,19.4348,0,0,0,55.257,27.8017,2,0.434514
4868,107498,86.1449,-1.82299,1.61483,21.4976,1.68399,16089.1,0,0,700,388.954,28.5119,2,26.867,26.3884,24.3884,21.4976,0,0,0,55.2585,27.7989,2,0.478606
4869,107522,86.2949,-1.76634,1.18505,31.7582,2.31346,16091.2,0,0,799.922,476.941,39.9522,2,37.6729,37.2321,35.2321,31.7582,0,0,0,55.2595,27.796,2,0.440818
4870,107546,86.468,-1.7069,0.768231,29.622,2.17929,16093.4,0,0,767.153,467.409,37.5498,2,35.3688,34.9704,32.9704,29.622,0,0,0,55.2605,27.7931,2,0.398407
4871,107570,86.61,-1.64499,0.365208,20.1312,1.59953,16095.5,0,0,700,367.411,26.9326,2,25.4021,24.9611,22.9611,20.1312,0,0,0,55.2616,27.7902,2,0.441045
4872,107594,86.5745,-1.58108,-0.0227802,18.2774,1.54628,16097.3,0,0,700,353.827,25.9368,2,24.4756,23.0107,21.0107,18.2774,0,0,0,55.2627,27.7873,2,1.46492
4873,107618,86.4296,-1.5156,-0.394826,19.0214,1.54628,16098.8,0,0,700,353.827,25.9368,2,24.4756,23.786,21.786,19.0214,0,0,0,55.2664,27.7844,2,0.689627
4874,107642,86.3958,-1.44892,-0.750552,33.2998,2.38286,16100.7,0,0,810.766,485.469,41.2179,2,38.8696,38.8699,36.8699,33.2998,0,0,0,55.2672,27.7815,2,-0.000277374
4875,107666,86.514,-1.38125,-1.09047,28.9701,2.14166,16103,0,0,761.74,462.12,36.8629,2,34.7218,34.2801,32.2801,28.9701,0,0,0,55.2683,27.7787,2,0.441729
4876,107690,86.4154,-1.31298,-1.41414,15.6239,1.54628,16104.8,0,0,700,353.827,25.9368,2,24.4756,20.2291,18.2291,15.6239,0,0,0,55.2711,27.7758,2,4.24648
4877,107714,86.1077,-1.24463,-1.72053,19.0558,1.54628,16106.4,0,0,700,353.827,25.9368,2,24.4756,23.8132,21.8132,19.0558,0,0,0,55.2832,27.773,2,0.662423
4878,107738,85.8734,-1.17656,-2.00972,17.886,1.54628,16107.9,0,0,700,353.827,25.9368,2,24.4756,22.5801,20.5801,17.886,0,0,0,55.2863,27.7702,2,1.89546
4879,107762,85.6391,-1.10904,-2.28193,21.6592,1.69035,16109.5,0,0,700,390.576,28.6307,2,26.977,26.5445,24.5445,21.6592,0,0,0,55.2876,27.7673,2,0.432522
4880,107786,85.4808,-1.04233,-2.53754,26.1375,1.95069,16111.4,0,0,714.95,446.751,33.448,2,31.453,31.2611,29.2611,26.1375,0,0,0,55.2883,27.7645,2,0.191807
4881,107810,85.2825,-0.976649,-2.77698,21.5556,1.68316,16113.1,0,0,700,388.743,28.4963,2,26.8526,26.4253,24.4253,21.5556,0,0,0,55.2892,27.7616,2,0.427329
4882,107833,85.127,-0.912267,-3.00045,30.7645,2.24974,16115.1,0,0,782.455,473.744,38.8179,2,36.5789,36.1481,34.1481,30.7645,0,0,0,55.29,27.7587,2,0.430797
4883,107857,85.0622,-0.849318,-3.20862,31.2883,2.28148,16117.3,0,0,790.958,475.481,39.3836,2,37.1238,36.7021,34.7021,31.2883,0,0,0,55.291,27.7559,2,0.42175
4884,107881,85.1601,-0.787942,-3.40205,43.5422,3.03933,16120.1,0,0,941.998,538.225,53.0937,2,50.2152,49.7391,47.7391,43.5422,0,0,0,55.2903,27.753,2,0.47618
4885,107904,85.3543,-0.728181,-3.58155,42.7233,2.99557,16123.2,0,0,935.296,533.981,52.3002,2,49.4617,48.8702,46.8702,42.7233,0,0,0,55.2914,27.7502,2,0.591539
4886,107928,85.3394,-0.670253,-3.74731,35.2764,2.53109,16125.7,0,0,843.465,496.872,43.8874,2,41.4243,40.9398,38.9398,35.2764,0,0,0,55.2925,27.7473,2,0.484474
4887,107952,85.2439,-0.614408,-3.89947,33.6783,2.43349,16128.1,0,0,822.305,489.227,42.1281,2,39.7414,39.2421,37.2421,33.6783,0,0,0,55.2936,27.7445,2,0.499259
4888,107975,85.1742,-0.560766,-4.03852,34.4622,2.48091,16130.6,0,0,835.052,491.428,42.9736,2,40.5574,40.0719,38.0719,34.4622,0,0,0,55.2947,27.7417,2,0.485504
4889,107999,85.2259,-0.509389,-4.16508,50.4382,3.44511,16133.6,0,0,1020.88,565.524,60.4582,2,57.2695,57.1124,55.1124,50.4382,0,0,0,55.2956,27.7388,2,0.157017
4890,108023,85.6208,-0.460182,-4.28005,57.9581,3.93518,16137.5,0,0,1114.5,594.111,69.3387,2,65.7926,65.1637,63.1637,57.9581,0,0,0,55.2968,27.736,2,0.628895
4891,108046,85.8481,-0.413151,-4.38403,43.8881,3.05299,16141,0,0,944.857,539.156,53.3469,2,50.4579,50.1234,48.1234,43.8881,0,0,0,55.2981,27.7332,2,0.334534
4892,108070,85.7454,-0.3685,-4.47715,29.728,2.18089,16143.6,0,0,767.383,467.633,37.579,2,35.3963,35.0644,33.0644,29.728,0,0,0,55.2991,27.7303,2,0.331983
4893,108094,85.3934,-0.326388,-4.5597,27.333,2.03548,16145.6,0,0,734.023,454.938,34.9696,2,32.9036,32.519,30.519,27.333,0,0,0,55.2998,27.7275,2,0.384559
4894,108118,85.2025,-0.286813,-4.63228,43.5396,3.01167,16148.1,0,0,937.25,535.89,52.5969,2,49.7418,49.7372,47.7372,43.5396,0,0,0,55.3006,27.7247,2,0.00465299
4895,108141,85.3192,-0.249604,-4.69575,50.9548,3.5078,16151.5,0,0,1033.65,569.01,61.5916,2,58.3586,57.6676,55.6676,50.9548,0,0,0,55.302,27.7219,2,0.691041
4896,108165,85.4743,-0.21465,-4.75077,47.4038,3.28057,16154.9,0,0,988.993,554.955,57.475,2,54.4101,53.8674,51.8674,47.4038,0,0,0,55.3035,27.7191,2,0.542714
4897,108189,85.5758,-0.181927,-4.79783,49.2643,3.39818,16158.3,0,0,1012.02,562.438,59.6064,2,56.4535,55.8621,53.8621,49.2643,0,0,0,55.305,27.7162,2,0.591433
4898,108213,85.5531,-0.151396,-4.83741,41.1246,2.8888,16161.4,0,0,914.325,526.018,50.3651,2,47.611,47.1698,45.1698,41.1246,0,0,0,55.3062,27.7134,2,0.441225
4899,108236,85.4156,-0.123036,-4.86995,35.0947,2.5186,16164.2,0,0,841.808,495.252,43.6584,2,41.2083,40.749,38.749,35.0947,0,0,0,55.3073,27.7106,2,0.45928
4900,108260,85.1707,-0.0967989,-4.89596,34.7924,2.4996,16166.6,0,0,839.277,492.78,43.3099,2,40.8796,40.4221,38.4221,34.7924,0,0,0,55.3084,27.7078,2,0.457527
