t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2713.3,53233.4,99.7771,-1.14812,230.213,36.2903,2.77727,8521.64,0,0,892.743,517.104,48.343,2,45.6795,42.3412,40.3412,36.2903,0,0,0,53.5048,25.8707,2,3.33837
2713.4,53236.2,99.7522,-1.14646,230.181,35.9964,2.76199,8521.91,0,0,890.147,515.626,48.0646,2,45.4148,42.0335,40.0335,35.9964,0,0,0,53.5056,25.8706,2,3.38134
2713.5,53239,99.7272,-1.14477,230.15,35.6493,2.74439,8522.19,0,0,887.339,513.798,47.7431,2,45.1098,41.6702,39.6702,35.6493,0,0,0,53.5064,25.8705,2,3.43961
2713.6,53241.7,99.701,-1.14303,230.118,34.7213,2.69081,8522.46,0,0,875.087,510.472,46.7791,2,44.184,40.6988,38.6988,34.7213,0,0,0,53.5073,25.8704,2,3.48516
2713.7,53244.5,99.6725,-1.14126,230.086,33.4651,2.6129,8522.72,0,0,862.026,502.48,45.3594,2,42.8359,39.3839,37.3839,33.4651,0,0,0,53.5081,25.8703,2,3.45198
2713.8,53247.3,99.6415,-1.13944,230.055,32.4078,2.54867,8522.97,0,0,845.793,499.146,44.2099,2,41.7284,38.2757,36.2757,32.4078,0,0,0,53.509,25.8703,2,3.45263
2713.9,53250,99.609,-1.13758,230.023,31.6852,2.50448,8523.22,0,0,839.928,493.416,43.3994,2,40.964,37.5152,35.5152,31.6852,0,0,0,53.5098,25.8702,2,3.4488
2714,53252.8,99.5754,-1.13568,229.992,31.0308,2.46512,8523.47,0,0,830.766,490.73,42.6923,2,40.2858,36.8263,34.8263,31.0308,0,0,0,53.5106,25.8701,2,3.45952
2714.1,53255.6,99.5405,-1.13375,229.961,30.6893,2.44471,8523.71,0,0,825.208,489.825,42.3285,2,39.9345,36.4667,34.4667,30.6893,0,0,0,53.5115,25.87,2,3.46779
2714.2,53258.3,99.5056,-1.13177,229.929,31.3097,2.48158,8523.96,0,0,835.235,491.458,42.9857,2,40.5691,37.1194,35.1194,31.3097,0,0,0,53.5123,25.8699,2,3.44969
2714.3,53261.1,99.4731,-1.12975,229.898,32.3331,2.54365,8524.22,0,0,845.129,498.497,44.1178,2,41.6415,38.1965,36.1965,32.3331,0,0,0,53.5132,25.8698,2,3.44504
2714.4,53263.9,99.4421,-1.1277,229.867,33.0846,2.58913,8524.48,0,0,856.217,501.137,44.9334,2,42.4259,38.9847,36.9847,33.0846,0,0,0,53.514,25.8697,2,3.44124
2714.5,53266.6,99.4125,-1.12561,229.836,33.6253,2.6221,8524.74,0,0,863.224,503.65,45.5283,2,42.9951,39.5507,37.5507,33.6253,0,0,0,53.5148,25.8697,2,3.44445
2714.6,53269.4,99.3836,-1.12348,229.805,33.628,2.62218,8525,0,0,863.234,503.66,45.5297,2,42.9965,39.5534,37.5534,33.628,0,0,0,53.5157,25.8696,2,3.44309
2714.7,53272.1,99.354,-1.12131,229.774,33.2461,2.59866,8525.26,0,0,858.751,501.549,45.1034,2,42.5901,39.1534,37.1534,33.2461,0,0,0,53.5165,25.8695,2,3.43674
2714.8,53274.9,99.3237,-1.11911,229.743,33.4109,2.60858,8525.52,0,0,861.384,501.978,45.2804,2,42.7611,39.3258,37.3258,33.4109,0,0,0,53.5173,25.8694,2,3.43524
2714.9,53277.7,99.2947,-1.11687,229.712,33.6106,2.62083,8525.78,0,0,863.06,503.49,45.5051,2,42.9733,39.5349,37.5349,33.6106,0,0,0,53.5182,25.8693,2,3.43837
2715,53280.4,99.2651,-1.11459,229.681,33.3825,2.60668,8526.04,0,0,860.881,501.896,45.2466,2,42.7284,39.2959,37.2959,33.3825,0,0,0,53.519,25.8692,2,3.43247
2715.1,53283.2,99.2353,-1.11228,229.65,33.7597,2.6299,8526.31,0,0,864.239,504.641,45.6715,2,43.1302,39.6908,37.6908,33.7597,0,0,0,53.5198,25.8691,2,3.4394
2715.2,53285.9,99.2071,-1.10993,229.62,34.5474,2.67871,8526.57,0,0,871.923,509.957,46.5629,2,43.9751,40.5156,38.5156,34.5474,0,0,0,53.5207,25.8691,2,3.45958
2715.3,53288.7,99.1803,-1.10754,229.589,35.1994,2.71889,8526.85,0,0,882.41,511.664,47.2807,2,44.6685,41.1982,39.1982,35.1994,0,0,0,53.5215,25.869,2,3.47034
2715.4,53291.4,99.1546,-1.10512,229.559,36.1411,2.76794,8527.12,0,0,891.093,516.242,48.1731,2,45.5179,42.1842,40.1842,36.1411,0,0,0,53.5223,25.8689,2,3.33362
2715.5,53294.2,99.1313,-1.10267,229.528,37.7558,2.86837,8527.41,0,0,911.791,523.543,49.9892,2,47.2562,43.8751,41.8751,37.7558,0,0,0,53.5232,25.8688,2,3.38109
2715.6,53296.9,99.1118,-1.10018,229.498,39.3854,2.9735,8527.71,0,0,932.609,531.356,51.8936,2,49.0779,45.5817,43.5817,39.3854,0,0,0,53.524,25.8687,2,3.49628
2715.7,53299.7,99.0946,-1.09765,229.468,40.4614,3.03587,8528.01,0,0,941.273,537.989,53.0295,2,50.1537,46.7085,44.7085,40.4614,0,0,0,53.5248,25.8686,2,3.44522
2715.8,53302.4,99.0791,-1.0951,229.438,41.1926,3.06914,8528.32,0,0,948.16,540.232,53.6402,2,50.739,47.4743,45.4743,41.1926,0,0,0,53.5256,25.8685,2,3.26475
2715.9,53305.2,99.0647,-1.0925,229.407,41.8264,3.11944,8528.63,0,0,958.359,543.553,54.5505,2,51.6116,48.1381,46.1381,41.8264,0,0,0,53.5265,25.8685,2,3.47351
2716,53308,99.0515,-1.08988,229.377,42.474,3.15319,8528.94,0,0,965.159,545.768,55.1614,2,52.1972,48.8164,46.8164,42.474,0,0,0,53.5273,25.8684,2,3.38078
2716.1,53310.7,99.0394,-1.08722,229.348,43.1875,3.19016,8529.26,0,0,972.572,548.182,55.831,2,52.839,49.5637,47.5637,43.1875,0,0,0,53.5281,25.8683,2,3.27525
2716.2,53313.5,99.0288,-1.08453,229.318,44.1288,3.26139,8529.59,0,0,986.188,553.128,57.1234,2,54.0762,50.5516,48.5516,44.1288,0,0,0,53.529,25.8682,2,3.52456
2716.3,53316.2,99.0202,-1.08181,229.288,44.8816,3.30299,8529.92,0,0,992.261,557.083,57.8862,2,54.8005,51.342,49.342,44.8816,0,0,0,53.5298,25.8681,2,3.45858
2716.4,53319,99.0123,-1.07906,229.258,44.8958,3.3038,8530.25,0,0,992.424,557.133,57.9008,2,54.8146,51.357,49.357,44.8958,0,0,0,53.5306,25.868,2,3.45761
2716.5,53321.7,99.0036,-1.07627,229.228,44.745,3.29527,8530.58,0,0,991.137,556.351,57.7446,2,54.666,51.1987,49.1987,44.745,0,0,0,53.5315,25.868,2,3.46738
2716.6,53324.5,98.995,-1.07345,229.199,45.2623,3.3285,8530.91,0,0,998.306,558.09,58.3441,2,55.2429,51.7418,49.7418,45.2623,0,0,0,53.5323,25.8679,2,3.50107
2716.7,53327.2,98.9882,-1.0706,229.169,45.8274,3.3669,8531.25,0,0,1007.42,559.574,59.0331,2,55.9086,52.335,50.335,45.8274,0,0,0,53.5332,25.8678,2,3.57356
2716.8,53330,98.9816,-1.06773,229.14,45.8241,3.36659,8531.59,0,0,1007.34,559.562,59.0275,2,55.9032,52.3317,50.3317,45.8241,0,0,0,53.5341,25.8677,2,3.57151
2716.9,53332.7,98.9745,-1.06482,229.111,45.9102,3.37161,8531.92,0,0,1008.2,559.951,59.1189,2,55.9905,52.4221,50.4221,45.9102,0,0,0,53.5349,25.8676,2,3.56839
2717,53335.5,98.9681,-1.06188,229.082,46.0084,3.37705,8532.26,0,0,1008.99,560.461,59.2187,2,56.0852,52.5252,50.5252,46.0084,0,0,0,53.5358,25.8675,2,3.56003
2717.1,53338.2,98.9613,-1.05891,229.052,45.051,3.3137,8532.59,0,0,994.784,557.517,58.0785,2,54.9863,51.5202,49.5202,45.051,0,0,0,53.5366,25.8674,2,3.46605
2717.2,53341,98.9511,-1.05592,229.023,42.9729,3.1726,8532.91,0,0,969.056,547.037,55.5129,2,52.5341,49.3395,47.3395,42.9729,0,0,0,53.5374,25.8674,2,3.19458
2717.3,53343.7,98.9362,-1.05289,228.994,40.7172,3.04489,8533.21,0,0,943.163,538.605,53.1968,2,50.3141,46.9764,44.9764,40.7172,0,0,0,53.5382,25.8673,2,3.33771
2717.4,53346.4,98.9172,-1.04984,228.965,38.4425,2.91105,8533.51,0,0,918.843,527.617,50.7678,2,47.9965,44.5931,42.5931,38.4425,0,0,0,53.5391,25.8672,2,3.40346
2717.5,53349.2,98.8935,-1.04676,228.937,35.7405,2.74611,8533.78,0,0,887.615,513.977,47.7746,2,45.1397,41.7616,39.7616,35.7405,0,0,0,53.5399,25.8671,2,3.37807
2717.6,53351.9,98.8642,-1.04366,228.908,33.3237,2.60067,8534.04,0,0,859.285,501.636,45.1393,2,42.6248,39.2284,37.2284,33.3237,0,0,0,53.5407,25.867,2,3.39644
2717.7,53354.7,98.8312,-1.04052,228.879,31.775,2.50636,8534.29,0,0,840.179,493.661,43.4339,2,40.9966,37.6007,35.6007,31.775,0,0,0,53.5415,25.8669,2,3.39598
2717.8,53357.4,98.7959,-1.03737,228.851,30.197,2.40688,8534.53,0,0,816.254,487.256,41.6497,2,39.2831,35.9365,33.9365,30.197,0,0,0,53.5423,25.8668,2,3.34667
2717.9,53360.2,98.7569,-1.03418,228.822,28.6188,2.30766,8534.76,0,0,798.3,476.676,39.8491,2,37.5733,34.272,32.272,28.6188,0,0,0,53.5431,25.8668,2,3.30132
2718,53362.9,98.7155,-1.03098,228.794,28.1089,2.27801,8534.99,0,0,789.985,475.322,39.322,2,37.0644,33.7333,31.7333,28.1089,0,0,0,53.544,25.8667,2,3.33115
2718.1,53365.7,98.6746,-1.02774,228.766,27.8771,2.26451,8535.22,0,0,786.184,474.704,39.0819,2,36.8325,33.4877,31.4877,27.8771,0,0,0,53.5448,25.8666,2,3.34481
2718.2,53368.4,98.6323,-1.02449,228.738,27.536,2.2419,8535.44,0,0,780.609,473.143,38.6772,2,36.4442,33.1269,31.1269,27.536,0,0,0,53.5456,25.8665,2,3.31727
2718.3,53371.1,98.59,-1.02121,228.71,28.2801,2.28746,8535.67,0,0,792.639,475.755,39.49,2,37.2266,33.9097,31.9097,28.2801,0,0,0,53.5464,25.8664,2,3.31691
2718.4,53373.9,98.5506,-1.01791,228.682,30.0245,2.39355,8535.91,0,0,813.211,486.266,41.41,2,39.0536,35.7469,33.7469,30.0245,0,0,0,53.5472,25.8663,2,3.30672
2718.5,53376.6,98.515,-1.01459,228.654,31.6553,2.49788,8536.16,0,0,839.048,492.557,43.2785,2,40.85,37.4646,35.4646,31.6553,0,0,0,53.548,25.8662,2,3.38544
2718.6,53379.3,98.4818,-1.01125,228.626,32.6426,2.55793,8536.41,0,0,847.899,499.783,44.3766,2,41.8882,38.5023,36.5023,32.6426,0,0,0,53.5488,25.8662,2,3.38583
2718.7,53382.1,98.4499,-1.00788,228.599,33.411,2.60442,8536.67,0,0,860.279,501.798,45.2061,2,42.6893,39.3078,37.3078,33.411,0,0,0,53.5497,25.8661,2,3.3815
2718.8,53384.8,98.4196,-1.00449,228.571,33.4231,2.60502,8536.93,0,0,860.44,501.824,45.2169,2,42.6998,39.3196,37.3196,33.4231,0,0,0,53.5505,25.866,2,3.38013
2718.9,53387.6,98.3877,-1.00108,228.544,32.3986,2.54268,8537.19,0,0,845,498.371,44.1,2,41.6247,38.2432,36.2432,32.3986,0,0,0,53.5513,25.8659,2,3.38148
2719,53390.3,98.3533,-0.997654,228.516,31.0962,2.4637,8537.44,0,0,830.378,490.667,42.6669,2,40.2613,36.8701,34.8701,31.0962,0,0,0,53.5521,25.8658,2,3.39115
2719.1,53393,98.3164,-0.994206,228.489,30.4694,2.42409,8537.68,0,0,820.17,488.532,41.959,2,39.5794,36.2084,34.2084,30.4694,0,0,0,53.5529,25.8657,2,3.37099
2719.2,53395.7,98.2796,-0.990738,228.462,29.8528,2.38007,8537.92,0,0,810.126,485.261,41.1677,2,38.8215,35.5574,33.5574,29.8528,0,0,0,53.5537,25.8656,2,3.2641
2719.3,53398.5,98.2402,-0.987252,228.435,29.1788,2.33845,8538.15,0,0,803.422,480.296,40.4093,2,38.1038,34.8459,32.8459,29.1788,0,0,0,53.5545,25.8656,2,3.25796
2719.4,53401.2,98.2009,-0.983747,228.408,29.1003,2.33369,8538.38,0,0,802.765,479.654,40.3223,2,38.0218,34.7619,32.7619,29.1003,0,0,0,53.5553,25.8655,2,3.25999
2719.5,53403.9,98.1611,-0.980225,228.381,28.7946,2.31564,8538.61,0,0,800.265,477.212,39.9921,2,37.7106,34.4384,32.4384,28.7946,0,0,0,53.5561,25.8654,2,3.27216
2719.6,53406.7,98.1205,-0.976685,228.355,28.9865,2.32673,8538.85,0,0,801.801,478.713,40.1949,2,37.9017,34.6393,32.6393,28.9865,0,0,0,53.5569,25.8653,2,3.26241
2719.7,53409.4,98.0815,-0.973128,228.328,29.7993,2.37543,8539.09,0,0,809.061,484.914,41.0842,2,38.7415,35.4948,33.4948,29.7993,0,0,0,53.5577,25.8652,2,3.2467
2719.8,53412.1,98.044,-0.969555,228.302,29.8832,2.38119,8539.32,0,0,810.383,485.344,41.1878,2,38.8408,35.582,33.582,29.8832,0,0,0,53.5585,25.8651,2,3.25881
2719.9,53414.8,98.0053,-0.965966,228.275,30.1204,2.39785,8539.56,0,0,814.192,486.585,41.4872,2,39.1276,35.8308,33.8308,30.1204,0,0,0,53.5593,25.865,2,3.2968
2720,53417.6,97.9687,-0.962361,228.249,31.9051,2.51093,8539.81,0,0,840.786,494.255,43.5176,2,41.0755,37.7105,35.7105,31.9051,0,0,0,53.5601,25.865,2,3.36506
2720.1,53420.3,97.9367,-0.958741,228.223,33.5859,2.61323,8540.08,0,0,862.069,502.522,45.3655,2,42.8416,39.4773,37.4773,33.5859,0,0,0,53.5609,25.8649,2,3.36426
2720.2,53423,97.9065,-0.955105,228.197,34.6535,2.67962,8540.34,0,0,872.16,509.995,46.5791,2,43.9908,40.5993,38.5993,34.6535,0,0,0,53.5618,25.8648,2,3.3915
2720.3,53425.7,97.8786,-0.951456,228.171,37.2394,2.82424,8540.63,0,0,904.814,519.07,49.1829,2,46.4908,43.3184,41.3184,37.2394,0,0,0,53.5625,25.8647,2,3.17243
2720.4,53428.4,97.8583,-0.947791,228.145,40.2551,2.96849,8540.92,0,0,931.998,530.759,51.8013,2,48.9908,46.4901,44.4901,40.2551,0,0,0,53.5631,25.8646,2,2.50066
2720.5,53431.1,97.8419,-0.944113,228.12,41.6238,3.09885,8541.23,0,0,954.193,542.197,54.1778,2,51.2544,47.9298,45.9298,41.6238,0,0,0,53.5639,25.8645,2,3.32454
2720.6,53433.9,97.8267,-0.940421,228.094,42.0137,3.12999,8541.55,0,0,960.488,544.247,54.7414,2,51.7946,48.3401,46.3401,42.0137,0,0,0,53.5648,25.8644,2,3.45454
2720.7,53436.6,97.8116,-0.936716,228.068,42.2486,3.14199,8541.86,0,0,962.906,545.034,54.9586,2,52.0028,48.5873,46.5873,42.2486,0,0,0,53.5656,25.8644,2,3.41546
2720.8,53439.3,97.7971,-0.932997,228.043,41.9327,3.12329,8542.17,0,0,959.136,543.806,54.6201,2,51.6783,48.255,46.255,41.9327,0,0,0,53.5664,25.8643,2,3.42332
2720.9,53442,97.7807,-0.929267,228.018,41.1927,3.06408,8542.48,0,0,947.13,539.896,53.5486,2,50.6513,47.4766,45.4766,41.1927,0,0,0,53.5672,25.8642,2,3.17476
2721,53444.7,97.7632,-0.925524,227.993,41.3081,3.07318,8542.79,0,0,948.98,540.499,53.7131,2,50.809,47.598,45.598,41.3081,0,0,0,53.568,25.8641,2,3.21095
2721.1,53447.4,97.7471,-0.92177,227.967,42.481,3.15115,8543.1,0,0,964.751,545.635,55.1246,2,52.1619,48.8323,46.8323,42.481,0,0,0,53.5688,25.864,2,3.32957
2721.2,53450.2,97.7339,-0.918004,227.942,43.9453,3.24714,8543.43,0,0,983.918,551.876,56.8629,2,53.8282,50.3696,48.3696,43.9453,0,0,0,53.5696,25.8639,2,3.45859
2721.3,53452.9,97.7233,-0.914228,227.918,45.2817,3.32635,8543.76,0,0,997.794,558.007,58.3055,2,55.2055,51.772,49.772,45.2817,0,0,0,53.5705,25.8638,2,3.43355
2721.4,53455.6,97.7151,-0.910441,227.893,46.3492,3.39354,8544.1,0,0,1011.36,562.005,59.5213,2,56.3727,52.8922,50.8922,46.3492,0,0,0,53.5713,25.8638,2,3.48046
2721.5,53458.3,97.7083,-0.906644,227.868,46.7591,3.41657,8544.44,0,0,1014.66,564.154,59.9439,2,56.7741,53.3223,51.3223,46.7591,0,0,0,53.5722,25.8637,2,3.45176
2721.6,53461,97.7015,-0.902838,227.844,46.7713,3.41719,8544.78,0,0,1014.74,564.212,59.9553,2,56.7849,53.3352,51.3352,46.7713,0,0,0,53.573,25.8636,2,3.44965
2721.7,53463.7,97.6946,-0.899022,227.819,46.7425,3.4155,8545.12,0,0,1014.5,564.054,59.9241,2,56.7553,53.3051,51.3051,46.7425,0,0,0,53.5738,25.8635,2,3.45021
2721.8,53466.4,97.6875,-0.895197,227.795,46.4948,3.40145,8545.46,0,0,1012.49,562.744,59.6664,2,56.5105,53.0452,51.0452,46.4948,0,0,0,53.5747,25.8634,2,3.46533
2721.9,53469.2,97.6794,-0.891364,227.771,46.5077,3.40211,8545.8,0,0,1012.58,562.805,59.6785,2,56.5219,53.0588,51.0588,46.5077,0,0,0,53.5755,25.8633,2,3.46315
2722,53471.9,97.6721,-0.887523,227.746,46.9811,3.4303,8546.15,0,0,1017.41,564.959,60.1924,2,57.0127,53.5556,51.5556,46.9811,0,0,0,53.5764,25.8633,2,3.45706
2722.1,53474.6,97.6656,-0.883675,227.722,47.3008,3.45225,8546.49,0,0,1022.55,565.796,60.5864,2,57.3933,53.8911,51.8911,47.3008,0,0,0,53.5772,25.8632,2,3.50225
2722.2,53477.3,97.6593,-0.879819,227.699,47.8799,3.49137,8546.84,0,0,1031.33,567.498,61.29,2,58.0721,54.4987,52.4987,47.8799,0,0,0,53.5781,25.8631,2,3.57335
2722.3,53480,97.6548,-0.875957,227.675,49.5834,3.57683,8547.2,0,0,1045.08,574.298,62.8513,2,59.561,56.2862,54.2862,49.5834,0,0,0,53.5789,25.863,2,3.27473
2722.4,53482.7,97.6549,-0.872088,227.651,51.4284,3.69405,8547.57,0,0,1067.66,581.142,64.9748,2,61.5991,58.2222,56.2222,51.4284,0,0,0,53.5797,25.8629,2,3.37686
2722.5,53485.4,97.6573,-0.868214,227.627,52.5741,3.77338,8547.94,0,0,1084.58,584.663,66.4043,2,62.9771,59.4244,57.4244,52.5741,0,0,0,53.5806,25.8628,2,3.55274
2722.6,53488.2,97.6615,-0.864333,227.604,52.8942,3.78739,8548.32,0,0,1087.17,585.502,66.6584,2,63.2209,59.7602,57.7602,52.8942,0,0,0,53.5814,25.8627,2,3.46062
2722.7,53490.9,97.6649,-0.860447,227.58,52.0614,3.73647,8548.7,0,0,1076.25,583.307,65.7417,2,62.3368,58.8864,56.8864,52.0614,0,0,0,53.5823,25.8627,2,3.45044
2722.8,53493.6,97.6656,-0.856556,227.557,50.1288,3.61103,8549.06,0,0,1052.7,575.715,63.4663,2,60.1544,56.8585,54.8585,50.1288,0,0,0,53.5831,25.8626,2,3.29592
2722.9,53496.3,97.6612,-0.852661,227.534,48.2447,3.51171,8549.41,0,0,1034.2,569.369,61.6634,2,58.4268,54.8816,52.8816,48.2447,0,0,0,53.5839,25.8625,2,3.54518
2723,53499,97.6544,-0.848763,227.511,47.097,3.43738,8549.75,0,0,1019.07,565.229,60.3194,2,57.1354,53.6773,51.6773,47.097,0,0,0,53.5848,25.8624,2,3.45806
2723.1,53501.7,97.6453,-0.844861,227.488,46.7251,3.41348,8550.09,0,0,1014.21,563.866,59.8871,2,56.7201,53.2871,51.2871,46.7251,0,0,0,53.5856,25.8623,2,3.43302
2723.2,53504.4,97.6369,-0.840956,227.465,47.5499,3.46847,8550.44,0,0,1026.35,566.414,60.8774,2,57.6745,54.1527,52.1527,47.5499,0,0,0,53.5864,25.8622,2,3.52184
2723.3,53507.1,97.6308,-0.837049,227.442,48.5947,3.53148,8550.79,0,0,1036.99,571.183,62.0264,2,58.7717,55.249,53.249,48.5947,0,0,0,53.5873,25.8621,2,3.52264
2723.4,53509.9,97.6261,-0.833141,227.42,49.187,3.55934,8551.15,0,0,1041.76,573.218,62.5339,2,59.2566,55.8705,53.8705,49.187,0,0,0,53.5881,25.8621,2,3.38607
2723.5,53512.6,97.6221,-0.82923,227.397,49.6766,3.58014,8551.51,0,0,1045.7,574.502,62.9113,2,59.6185,56.3843,54.3843,49.6766,0,0,0,53.5889,25.862,2,3.23423
2723.6,53515.3,97.6191,-0.825319,227.375,50.2638,3.61981,8551.87,0,0,1054.72,576.044,63.624,2,60.3068,57.0005,55.0005,50.2638,0,0,0,53.5897,25.8619,2,3.30638
2723.7,53518,97.6171,-0.821406,227.352,51.0022,3.66803,8552.24,0,0,1064.08,578.811,64.4973,2,61.1453,57.7753,55.7753,51.0022,0,0,0,53.5905,25.8618,2,3.36997
2723.8,53520.7,97.6167,-0.817493,227.33,52.4164,3.76086,8552.61,0,0,1081.76,584.204,66.1796,2,62.76,59.2592,57.2592,52.4164,0,0,0,53.5914,25.8617,2,3.50079
2723.9,53523.4,97.6199,-0.81358,227.308,53.8655,3.83844,8553,0,0,1097.49,588.018,67.5802,2,64.108,60.7819,58.7819,53.8655,0,0,0,53.5922,25.8616,2,3.32603
2724,53526.1,97.6248,-0.809668,227.286,54.7393,3.89893,8553.39,0,0,1109.67,590.964,68.6723,2,65.1591,61.7023,59.7023,54.7393,0,0,0,53.593,25.8616,2,3.45683
2724.1,53528.8,97.6311,-0.805755,227.264,55.1962,3.92663,8553.78,0,0,1113.36,593.37,69.1815,2,65.6432,62.1836,60.1836,55.1962,0,0,0,53.5939,25.8615,2,3.45959
2724.2,53531.5,97.6375,-0.801844,227.242,55.2054,3.9271,8554.17,0,0,1113.42,593.411,69.1901,2,65.6514,62.1931,60.1931,55.2054,0,0,0,53.5947,25.8614,2,3.45828
2724.3,53534.3,97.6435,-0.797934,227.221,55.3161,3.93376,8554.57,0,0,1114.31,593.988,69.3126,2,65.7679,62.3097,60.3097,55.3161,0,0,0,53.5956,25.8613,2,3.45815
2724.4,53537,97.65,-0.794026,227.199,55.8533,3.97151,8554.96,0,0,1121.92,595.754,69.9937,2,66.4238,62.8756,60.8756,55.8533,0,0,0,53.5964,25.8612,2,3.54814
2724.5,53539.7,97.6578,-0.79012,227.178,56.3297,4.00656,8555.36,0,0,1129.63,597.008,70.6227,2,67.0316,63.3774,61.3774,56.3297,0,0,0,53.5973,25.8611,2,3.6542
2724.6,53542.4,97.6659,-0.786216,227.156,56.41,4.01229,8555.76,0,0,1130.84,597.239,70.7257,2,67.131,63.462,61.462,56.41,0,0,0,53.5982,25.861,2,3.66901
2724.7,53545.1,97.6737,-0.782315,227.135,57.1103,4.05546,8556.17,0,0,1136.5,600.93,71.5193,2,67.8857,64.1996,62.1996,57.1103,0,0,0,53.5991,25.861,2,3.68609
2724.8,53547.8,97.6841,-0.778418,227.114,58.5634,4.13333,8556.58,0,0,1150.4,605.4,72.9322,2,69.2412,65.7302,63.7302,58.5634,0,0,0,53.5999,25.8609,2,3.51101
2724.9,53550.5,97.6972,-0.774524,227.093,60.2023,4.22895,8557.01,0,0,1169.25,609.724,74.6566,2,70.9023,67.4567,65.4567,60.2023,0,0,0,53.6008,25.8608,2,3.44559
2725,53553.2,97.7136,-0.770634,227.072,62.2294,4.36794,8557.44,0,0,1193.37,617.579,77.1782,2,73.3216,69.592,67.592,62.2294,0,0,0,53.6017,25.8607,2,3.72962
2725.1,53556,97.7341,-0.766748,227.051,64.7533,4.50286,8557.89,0,0,1221.54,622.244,79.5968,2,75.6589,72.2536,70.2536,64.7533,0,0,0,53.6025,25.8606,2,3.40528
2725.2,53558.7,97.7599,-0.762867,227.03,66.771,4.63138,8558.36,0,0,1251.81,624.583,81.8759,2,77.8735,74.3876,72.3876,66.771,0,0,0,53.6034,25.8605,2,3.4859
2725.3,53561.4,97.7878,-0.75899,227.009,67.496,4.64013,8558.82,0,0,1253.85,624.749,82.0311,2,78.0242,75.1543,73.1543,67.496,0,0,0,53.6041,25.8605,2,2.86987
2725.4,53564.1,97.8159,-0.755118,226.989,67.5494,4.64013,8559.28,0,0,1253.85,624.749,82.0311,2,78.0242,75.2106,73.2106,67.5494,0,0,0,53.6047,25.8604,2,2.81357
2725.5,53566.8,97.8436,-0.751252,226.968,67.2504,4.64013,8559.75,0,0,1253.85,624.749,82.0311,2,78.0242,74.8942,72.8942,67.2504,0,0,0,53.6055,25.8603,2,3.12998
2725.6,53569.5,97.8701,-0.747391,226.948,66.8738,4.64013,8560.21,0,0,1253.85,624.749,82.0311,2,78.0242,74.4958,72.4958,66.8738,0,0,0,53.6064,25.8602,2,3.52843
2725.7,53572.3,97.8959,-0.743536,226.928,66.7155,4.62268,8560.68,0,0,1249.78,624.418,81.7219,2,77.7238,74.3282,72.3282,66.7155,0,0,0,53.6072,25.8601,2,3.39562
2725.8,53575,97.9214,-0.739688,226.908,66.7317,4.62475,8561.14,0,0,1250.26,624.457,81.7584,2,77.7593,74.3452,72.3452,66.7317,0,0,0,53.608,25.86,2,3.41414
2725.9,53577.7,97.9468,-0.735848,226.888,66.8929,4.64013,8561.6,0,0,1253.85,624.749,82.0311,2,78.0242,74.5156,72.5156,66.8929,0,0,0,53.6089,25.8599,2,3.50861
2726,53580.4,97.9725,-0.732014,226.868,67.1359,4.64013,8562.07,0,0,1253.85,624.749,82.0311,2,78.0242,74.7725,72.7725,67.1359,0,0,0,53.6097,25.8599,2,3.25174
2726.1,53583.1,97.9984,-0.728189,226.848,67.0343,4.64013,8562.53,0,0,1253.85,624.749,82.0311,2,78.0242,74.6649,72.6649,67.0343,0,0,0,53.6105,25.8598,2,3.35932
2726.2,53585.9,98.0232,-0.724371,226.828,66.505,4.59231,8562.99,0,0,1242.69,623.841,81.1832,2,77.2006,74.1048,72.1048,66.505,0,0,0,53.6112,25.8597,2,3.09578
2726.3,53588.6,98.0467,-0.720562,226.808,66.2223,4.55276,8563.44,0,0,1233.44,623.088,80.4816,2,76.519,73.8056,71.8056,66.2223,0,0,0,53.6119,25.8596,2,2.71342
2726.4,53591.3,98.07,-0.716763,226.789,66.2857,4.56142,8563.9,0,0,1235.47,623.253,80.6353,2,76.6684,73.8726,71.8726,66.2857,0,0,0,53.6126,25.8595,2,2.79577
2726.5,53594,98.0933,-0.712972,226.769,66.5337,4.59581,8564.36,0,0,1243.51,623.908,81.2453,2,77.2609,74.1348,72.1348,66.5337,0,0,0,53.6133,25.8594,2,3.12606
2726.6,53596.8,98.1172,-0.709192,226.75,66.8694,4.64013,8564.82,0,0,1253.85,624.749,82.0311,2,78.0242,74.4898,72.4898,66.8694,0,0,0,53.6142,25.8593,2,3.53441
2726.7,53599.5,98.1413,-0.705422,226.731,67.3854,4.64013,8565.29,0,0,1253.85,624.749,82.0311,2,78.0242,75.0356,73.0356,67.3854,0,0,0,53.6149,25.8593,2,2.98862
2726.8,53602.2,98.1668,-0.701662,226.711,67.8153,4.6423,8565.75,0,0,1254.35,624.79,82.0696,2,78.0616,75.4901,73.4901,67.8153,0,0,0,53.6155,25.8592,2,2.57143
