t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
613.5,5239.93,70.9357,-0.361552,11.95,25.7971,2.42641,548.024,0,0,820.698,488.703,42.0008,2,39.6194,30.5475,28.5475,25.7971,0,0,0,50.1287,26.4379,2,9.07195
613.6,5241.9,70.9356,-0.362048,11.9429,26.3822,2.46306,548.27,0,0,830.206,490.639,42.6556,2,40.2504,31.1687,29.1687,26.3822,0,0,0,50.1309,26.4378,2,9.08163
613.7,5243.87,70.937,-0.362537,11.9358,26.9546,2.49741,548.52,0,0,838.985,492.495,43.2698,2,40.8418,31.7767,29.7767,26.9546,0,0,0,50.1331,26.4377,2,9.06514
613.8,5245.85,70.94,-0.36302,11.9286,27.3901,2.52394,548.773,0,0,842.517,495.945,43.7563,2,41.3006,32.2391,30.2391,27.3901,0,0,0,50.1353,26.4376,2,9.06152
613.9,5247.82,70.9437,-0.363496,11.9215,27.9734,2.55966,549.029,0,0,848.36,499.858,44.4074,2,41.9179,32.8586,30.8586,27.9734,0,0,0,50.1375,26.4374,2,9.05936
614,5249.79,70.9498,-0.363966,11.9143,28.4375,2.58792,549.287,0,0,855.894,501.084,44.9117,2,42.4049,33.3515,31.3515,28.4375,0,0,0,50.1397,26.4373,2,9.05341
614.1,5251.76,70.9559,-0.364429,11.9071,28.5778,2.59634,549.547,0,0,858.132,501.449,45.0619,2,42.55,33.5006,31.5006,28.5778,0,0,0,50.1419,26.4372,2,9.04943
614.2,5253.73,70.9628,-0.364886,11.8999,28.6288,2.59927,549.807,0,0,858.911,501.576,45.1142,2,42.6006,33.5549,31.5549,28.6288,0,0,0,50.1441,26.4371,2,9.0457
614.3,5255.7,70.9692,-0.365336,11.8927,28.5077,2.59161,550.066,0,0,856.877,501.244,44.9776,2,42.4687,33.4264,31.4264,28.5077,0,0,0,50.1463,26.437,2,9.04227
614.4,5257.67,70.9755,-0.36578,11.8855,28.1206,2.56766,550.323,0,0,850.496,500.205,44.5501,2,42.0558,33.0156,31.0156,28.1206,0,0,0,50.1485,26.4368,2,9.04023
614.5,5259.64,70.9798,-0.366218,11.8783,27.4047,2.5234,550.575,0,0,842.445,495.875,43.7464,2,41.2913,32.2554,30.2554,27.4047,0,0,0,50.1507,26.4367,2,9.03589
614.6,5261.61,70.9823,-0.366649,11.8711,26.5485,2.47106,550.822,0,0,832.378,490.993,42.7981,2,40.3879,31.3464,29.3464,26.5485,0,0,0,50.1529,26.4366,2,9.0415
614.7,5263.59,70.9821,-0.367075,11.8638,25.9708,2.43601,551.066,0,0,822.876,489.413,42.1734,2,39.7848,30.7329,28.7329,25.9708,0,0,0,50.1551,26.4365,2,9.05188
614.8,5265.56,70.9815,-0.367493,11.8566,25.7863,2.42248,551.308,0,0,819.804,488.412,41.9301,2,39.5517,30.537,28.537,25.7863,0,0,0,50.1573,26.4364,2,9.0147
614.9,5267.53,70.9803,-0.367906,11.8494,25.6428,2.41192,551.549,0,0,817.402,487.63,41.7402,2,39.3699,30.3846,28.3846,25.6428,0,0,0,50.1595,26.4363,2,8.98527
615,5269.5,70.979,-0.368313,11.8421,25.8646,2.42761,551.792,0,0,820.971,488.792,42.0224,2,39.6402,30.6201,28.6201,25.8646,0,0,0,50.1617,26.4361,2,9.02008
615.1,5271.47,70.9791,-0.368713,11.8348,26.142,2.44559,552.037,0,0,825.45,489.865,42.3444,2,39.9497,30.9147,28.9147,26.142,0,0,0,50.1639,26.436,2,9.0351
615.2,5273.44,70.9792,-0.369107,11.8276,25.3171,2.38785,552.275,0,0,811.908,485.841,41.3076,2,38.9555,30.0387,28.0387,25.3171,0,0,0,50.1661,26.4359,2,8.91679
615.3,5275.42,70.9749,-0.369495,11.8203,23.6266,2.28486,552.504,0,0,791.908,475.636,39.4437,2,37.1819,28.2436,26.2436,23.6266,0,0,0,50.1682,26.4358,2,8.9383
615.4,5277.39,70.9662,-0.369877,11.813,22.5412,2.21467,552.725,0,0,774.179,471.049,38.1888,2,35.9766,27.0956,25.0956,22.5412,0,0,0,50.1704,26.4357,2,8.88094
615.5,5279.36,70.9562,-0.370252,11.8057,21.3394,2.14287,552.94,0,0,761.915,462.291,36.885,2,34.7426,25.8274,23.8274,21.3394,0,0,0,50.1726,26.4355,2,8.91519
615.6,5281.33,70.9411,-0.370622,11.7984,19.6439,2.03773,553.143,0,0,734.686,455.046,35.0095,2,32.9421,24.038,22.038,19.6439,0,0,0,50.1747,26.4354,2,8.9041
615.7,5283.3,70.9221,-0.370986,11.7911,18.9519,1.98971,553.342,0,0,723.383,450.8,34.1492,2,32.1203,23.3074,21.3074,18.9519,0,0,0,50.1769,26.4353,2,8.81289
615.8,5285.27,70.9034,-0.371343,11.7838,18.9084,1.98611,553.541,0,0,722.614,450.424,34.0845,2,32.0587,23.261,21.261,18.9084,0,0,0,50.179,26.4352,2,8.79769
615.9,5287.24,70.8844,-0.371695,11.7765,18.2589,1.93895,553.735,0,0,712.002,445.791,33.2385,2,31.2525,22.5753,20.5753,18.2589,0,0,0,50.1811,26.4351,2,8.67714
616,5289.21,70.8624,-0.372041,11.7691,17.6125,1.89715,553.925,0,0,701.439,442.352,32.4927,2,30.5387,21.8927,19.8927,17.6125,0,0,0,50.1832,26.4349,2,8.64595
616.1,5291.18,70.84,-0.372381,11.7618,17.5923,1.89561,554.114,0,0,701.049,442.225,32.4653,2,30.5124,21.8709,19.8709,17.5923,0,0,0,50.1853,26.4348,2,8.64157
616.2,5293.14,70.8179,-0.372715,11.7545,17.6543,1.89933,554.304,0,0,701.994,442.532,32.5317,2,30.576,21.9358,19.9358,17.6543,0,0,0,50.1874,26.4347,2,8.64023
616.3,5295.11,70.796,-0.373043,11.7471,17.8431,1.91119,554.495,0,0,704.999,443.511,32.7432,2,30.7784,22.1345,20.1345,17.8431,0,0,0,50.1895,26.4346,2,8.64398
616.4,5297.08,70.7751,-0.373365,11.7398,18.0465,1.92403,554.688,0,0,708.242,444.567,32.9722,2,30.9975,22.3486,20.3486,18.0465,0,0,0,50.1916,26.4345,2,8.64897
616.5,5299.04,70.7544,-0.373681,11.7325,17.882,1.91321,554.879,0,0,705.509,443.677,32.7792,2,30.8128,22.1745,20.1745,17.882,0,0,0,50.1937,26.4343,2,8.63828
616.6,5301.01,70.7327,-0.373992,11.7251,17.2062,1.87383,555.066,0,0,700,437.38,32.0616,2,30.1391,21.4609,19.4609,17.2062,0,0,0,50.1958,26.4342,2,8.67822
616.7,5302.97,70.7084,-0.374297,11.7178,16.095,1.81074,555.247,0,0,700,421.288,30.882,2,29.055,20.2879,18.2879,16.095,0,0,0,50.198,26.4341,2,8.76707
616.8,5304.94,70.681,-0.374597,11.7104,14.3011,1.70923,555.418,0,0,700,395.393,28.9839,2,27.3037,18.4033,16.4033,14.3011,0,0,0,50.2001,26.434,2,8.90045
616.9,5306.9,70.6473,-0.374891,11.7031,12.1414,1.5756,555.576,0,0,700,361.305,26.485,2,24.9859,16.1405,14.1405,12.1414,0,0,0,50.2023,26.4339,2,8.84546
617,5308.86,70.6084,-0.375179,11.6957,10.4061,1.54628,555.73,0,0,700,353.827,25.9368,2,24.4756,14.3221,12.3221,10.4061,0,0,0,50.2047,26.4337,2,10.1535
617.1,5310.82,70.5656,-0.375462,11.6883,9.37862,1.54628,555.885,0,0,700,353.827,25.9368,2,24.4756,13.2448,11.2448,9.37862,0,0,0,50.2075,26.4336,2,11.2308
617.2,5312.78,70.5214,-0.375739,11.681,8.87369,1.54628,556.04,0,0,700,353.827,25.9368,2,24.4756,12.7148,10.7148,8.87369,0,0,0,50.2103,26.4335,2,11.7608
617.3,5314.74,70.4761,-0.376011,11.6736,9.02407,1.54628,556.194,0,0,700,353.827,25.9368,2,24.4756,12.8711,10.8711,9.02407,0,0,0,50.2131,26.4334,2,11.6045
617.4,5316.7,70.4329,-0.376277,11.6663,9.75154,1.54628,556.349,0,0,700,353.827,25.9368,2,24.4756,13.6319,11.6319,9.75154,0,0,0,50.2158,26.4333,2,10.8437
617.5,5318.65,70.3916,-0.376538,11.6589,10.7472,1.54628,556.504,0,0,700,353.827,25.9368,2,24.4756,14.6736,12.6736,10.7472,0,0,0,50.2182,26.4332,2,9.80199
617.6,5320.61,70.3539,-0.376794,11.6515,11.9373,1.56077,556.66,0,0,700,357.523,26.2078,2,24.728,15.9191,13.9191,11.9373,0,0,0,50.2203,26.4331,2,8.80889
617.7,5322.56,70.3192,-0.377044,11.6442,13.2419,1.64108,556.824,0,0,700,378.008,27.7095,2,26.1234,17.2846,15.2846,13.2419,0,0,0,50.2225,26.433,2,8.83884
617.8,5324.51,70.2886,-0.377289,11.6368,14.4514,1.71551,556.995,0,0,700,396.996,29.1013,2,27.4124,18.5506,16.5506,14.4514,0,0,0,50.2246,26.4329,2,8.86178
617.9,5326.47,70.2606,-0.377529,11.6294,15.559,1.77552,557.173,0,0,700,412.303,30.2234,2,28.4483,19.7115,17.7115,15.559,0,0,0,50.2267,26.4327,2,8.73676
618,5328.42,70.2361,-0.377764,11.6221,16.4591,1.8297,557.356,0,0,700,426.122,31.2364,2,29.381,20.6607,18.6607,16.4591,0,0,0,50.2289,26.4326,2,8.7203
618.1,5330.37,70.213,-0.377994,11.6147,17.1832,1.86915,557.543,0,0,700,436.187,31.9742,2,30.0589,21.4242,19.4242,17.1832,0,0,0,50.231,26.4325,2,8.6347
618.2,5332.32,70.1925,-0.378219,11.6073,18.249,1.93202,557.736,0,0,710.258,445.223,33.1148,2,31.1341,22.5484,20.5484,18.249,0,0,0,50.233,26.4324,2,8.58568
618.3,5334.27,70.1752,-0.378439,11.5999,19.3414,2.01112,557.937,0,0,727.945,453.028,34.5344,2,32.4868,23.7007,21.7007,19.3414,0,0,0,50.2352,26.4323,2,8.78614
618.4,5336.22,70.1607,-0.378654,11.5926,20.1505,2.05932,558.143,0,0,741.029,456.079,35.3919,2,33.3113,24.5541,22.5541,20.1505,0,0,0,50.2373,26.4321,2,8.75716
618.5,5338.16,70.1479,-0.378864,11.5852,20.9149,2.10655,558.354,0,0,753.389,459.269,36.2339,2,34.1199,25.3605,23.3605,20.9149,0,0,0,50.2394,26.432,2,8.75945
618.6,5340.11,70.1376,-0.379069,11.5778,21.8488,2.16443,558.57,0,0,765.02,465.325,37.2784,2,35.1132,26.3456,24.3456,21.8488,0,0,0,50.2416,26.4319,2,8.76754
618.7,5342.06,70.1298,-0.37927,11.5704,22.6799,2.21499,558.792,0,0,774.255,471.074,38.1946,2,35.9821,27.2225,25.2225,22.6799,0,0,0,50.2437,26.4318,2,8.75958
618.8,5344.01,70.124,-0.379466,11.563,23.6186,2.27633,559.019,0,0,789.513,475.246,39.2922,2,37.0356,28.2171,26.2171,23.6186,0,0,0,50.2458,26.4317,2,8.81846
618.9,5345.96,70.1213,-0.379657,11.5556,25.0235,2.3587,559.255,0,0,806.213,483.023,40.7799,2,38.4532,29.709,27.709,25.0235,0,0,0,50.248,26.4315,2,8.74417
619,5347.91,70.1231,-0.379844,11.5482,26.3788,2.45069,559.5,0,0,826.838,490.091,42.4352,2,40.0374,31.1483,29.1483,26.3788,0,0,0,50.2501,26.4314,2,8.88916
619.1,5349.85,70.1278,-0.380027,11.5408,26.8316,2.47773,559.748,0,0,834.188,491.288,42.9169,2,40.5027,31.6293,29.6293,26.8316,0,0,0,50.2523,26.4313,2,8.8734
619.2,5351.8,70.132,-0.380204,11.5334,26.3463,2.44835,559.993,0,0,826.2,489.987,42.3934,2,39.9971,31.114,29.114,26.3463,0,0,0,50.2544,26.4312,2,8.88312
619.3,5353.75,70.134,-0.380378,11.526,25.5754,2.395,560.232,0,0,813.542,486.373,41.436,2,39.0785,30.2954,28.2954,25.5754,0,0,0,50.2566,26.4311,2,8.78314
619.4,5355.7,70.1341,-0.380547,11.5186,24.2997,2.3149,560.464,0,0,800.162,477.111,39.9784,2,37.6977,28.9407,26.9407,24.2997,0,0,0,50.2587,26.4309,2,8.75704
619.5,5357.65,70.1292,-0.380711,11.5112,23.1044,2.24238,560.688,0,0,780.724,473.181,38.686,2,36.4526,27.6712,25.6712,23.1044,0,0,0,50.2608,26.4308,2,8.7814
619.6,5359.59,70.1229,-0.380872,11.5038,22.8423,2.22404,560.91,0,0,776.397,471.772,38.357,2,36.1376,27.3937,25.3937,22.8423,0,0,0,50.263,26.4307,2,8.74389
619.7,5361.54,70.1167,-0.381028,11.4964,23.2962,2.25524,561.136,0,0,783.748,474.166,38.9166,2,36.6735,27.8747,25.8747,23.2962,0,0,0,50.2651,26.4306,2,8.79879
619.8,5363.49,70.1129,-0.381179,11.4889,24.1667,2.30631,561.367,0,0,797.923,476.615,39.8252,2,37.5502,28.799,26.799,24.1667,0,0,0,50.2672,26.4305,2,8.75123
619.9,5365.44,70.1113,-0.381327,11.4815,25.1402,2.36364,561.603,0,0,806.892,483.687,40.8704,2,38.5384,29.8328,27.8328,25.1402,0,0,0,50.2694,26.4303,2,8.70559
620,5367.38,70.1128,-0.38147,11.4741,25.6363,2.39766,561.843,0,0,814.148,486.571,41.4838,2,39.1242,30.3596,28.3596,25.6363,0,0,0,50.2715,26.4302,2,8.76467
620.1,5369.33,70.1139,-0.381609,11.4667,25.3259,2.37524,562.08,0,0,809.019,484.9,41.0809,2,38.7384,30.0299,28.0299,25.3259,0,0,0,50.2736,26.4301,2,8.70844
620.2,5371.28,70.1137,-0.381745,11.4592,24.8076,2.3433,562.315,0,0,804.092,480.951,40.4981,2,38.1876,29.4796,27.4796,24.8076,0,0,0,50.2757,26.43,2,8.70799
620.3,5373.23,70.1121,-0.381876,11.4518,24.1966,2.30709,562.545,0,0,798.139,476.65,39.8389,2,37.5635,28.8307,26.8307,24.1966,0,0,0,50.2778,26.4299,2,8.73281
620.4,5375.17,70.1086,-0.382003,11.4443,23.0459,2.23622,562.769,0,0,779.272,472.708,38.5754,2,36.3468,27.6087,25.6087,23.0459,0,0,0,50.28,26.4297,2,8.73807
620.5,5377.12,70.1008,-0.382126,11.4369,21.6906,2.15185,562.984,0,0,763.21,463.556,37.0488,2,34.8969,26.1778,24.1778,21.6906,0,0,0,50.2821,26.4296,2,8.71909
620.6,5379.07,70.09,-0.382245,11.4295,21.0322,2.1096,563.195,0,0,754.127,459.509,36.2884,2,34.1721,25.4828,23.4828,21.0322,0,0,0,50.2842,26.4295,2,8.68922
620.7,5381.02,70.0787,-0.382361,11.422,20.8218,2.09528,563.405,0,0,750.651,458.377,36.0321,2,33.9267,25.2606,23.2606,20.8218,0,0,0,50.2863,26.4294,2,8.66615
620.8,5382.96,70.0669,-0.382473,11.4146,20.6685,2.08481,563.613,0,0,748.103,457.548,35.8448,2,33.7474,25.0986,23.0986,20.6685,0,0,0,50.2884,26.4293,2,8.64882
620.9,5384.91,70.0549,-0.38258,11.4071,21.5687,2.14419,563.828,0,0,762.104,462.475,36.9089,2,34.7651,26.0482,24.0482,21.5687,0,0,0,50.2905,26.4291,2,8.71692
621,5386.85,70.0479,-0.382685,11.3997,23.3947,2.25899,564.053,0,0,784.63,474.451,38.9839,2,36.7379,27.9778,25.9778,23.3947,0,0,0,50.2927,26.429,2,8.76005
621.1,5388.8,70.0458,-0.382785,11.3922,25.054,2.35607,564.289,0,0,805.852,482.67,40.7319,2,38.4079,29.7399,27.7399,25.054,0,0,0,50.2948,26.4289,2,8.66798
621.2,5390.75,70.0478,-0.382882,11.3848,26.4513,2.45056,564.534,0,0,826.802,490.085,42.4327,2,40.0351,31.2237,29.2237,26.4513,0,0,0,50.2969,26.4288,2,8.81143
621.3,5392.69,70.0532,-0.382975,11.3773,27.7274,2.52786,564.787,0,0,843.037,496.453,43.8282,2,41.3684,32.5789,30.5789,27.7274,0,0,0,50.299,26.4287,2,8.78944
621.4,5394.64,70.062,-0.383065,11.3699,28.6916,2.58694,565.046,0,0,855.632,501.042,44.8941,2,42.388,33.6031,31.6031,28.6916,0,0,0,50.3012,26.4285,2,8.78494
621.5,5396.58,70.0726,-0.383152,11.3624,28.9257,2.60114,565.306,0,0,859.409,501.657,45.1476,2,42.6328,33.8519,31.8519,28.9257,0,0,0,50.3033,26.4284,2,8.78091
621.6,5398.53,70.0827,-0.383235,11.355,28.6163,2.58192,565.564,0,0,854.297,500.824,44.8047,2,42.3016,33.5235,31.5235,28.6163,0,0,0,50.3054,26.4283,2,8.77812
621.7,5400.48,70.0915,-0.383314,11.3475,28.2116,2.55693,565.82,0,0,847.63,499.739,44.3586,2,41.8708,33.094,31.094,28.2116,0,0,0,50.3076,26.4282,2,8.77686
621.8,5402.42,70.0994,-0.38339,11.34,27.8109,2.53203,566.073,0,0,843.59,496.994,43.9047,2,41.4406,32.6686,30.6686,27.8109,0,0,0,50.3097,26.4281,2,8.77197
621.9,5404.37,70.106,-0.383463,11.3326,27.5093,2.51327,566.324,0,0,841.099,494.56,43.5607,2,41.1161,32.3485,30.3485,27.5093,0,0,0,50.3118,26.4279,2,8.76764
622,5406.32,70.1122,-0.383533,11.3251,27.908,2.53762,566.578,0,0,844.331,497.718,44.0073,2,41.5373,32.7719,30.7719,27.908,0,0,0,50.314,26.4278,2,8.76534
622.1,5408.27,70.121,-0.383599,11.3176,28.4887,2.57312,566.835,0,0,851.952,500.442,44.6475,2,42.1499,33.3888,31.3888,28.4887,0,0,0,50.3161,26.4277,2,8.76103
622.2,5410.21,70.1303,-0.383663,11.3102,28.7735,2.59041,567.094,0,0,856.556,501.192,44.9561,2,42.4478,33.6914,31.6914,28.7735,0,0,0,50.3182,26.4276,2,8.75641
622.3,5412.16,70.1405,-0.383723,11.3027,29.5824,2.64064,567.358,0,0,865.634,506.004,45.8688,2,43.3163,34.5507,32.5507,29.5824,0,0,0,50.3204,26.4275,2,8.76566
622.4,5414.11,70.1542,-0.38378,11.2952,30.7064,2.71105,567.629,0,0,880.368,511.332,47.1407,2,44.5332,35.7448,33.7448,30.7064,0,0,0,50.3225,26.4274,2,8.78835
622.5,5416.06,70.1704,-0.383834,11.2877,31.5399,2.75678,567.905,0,0,889.316,515.085,47.9694,2,45.3245,36.635,34.635,31.5399,0,0,0,50.3246,26.4272,2,8.68953
622.6,5418.01,70.1884,-0.383885,11.2803,32.2286,2.79612,568.185,0,0,897.595,517.894,48.68,2,46.005,37.3705,35.3705,32.2286,0,0,0,50.3267,26.4271,2,8.63453
622.7,5419.96,70.2082,-0.383934,11.2728,32.8464,2.83551,568.468,0,0,907.697,519.543,49.3845,2,46.6855,38.0304,36.0304,32.8464,0,0,0,50.3288,26.427,2,8.65514
622.8,5421.91,70.2295,-0.383979,11.2653,33.0976,2.85187,568.753,0,0,909.737,521.536,49.6854,2,46.9695,38.299,36.299,33.0976,0,0,0,50.3309,26.4269,2,8.67058
622.9,5423.86,70.2505,-0.384021,11.2578,33.7636,2.89575,569.043,0,0,915.186,526.859,50.4932,2,47.7319,39.0103,37.0103,33.7636,0,0,0,50.333,26.4268,2,8.72156
623,5425.81,70.2753,-0.384061,11.2503,35.3569,3.00094,569.343,0,0,935.948,534.618,52.3992,2,49.5552,40.7118,38.7118,35.3569,0,0,0,50.3352,26.4266,2,8.84341
623.1,5427.77,70.3048,-0.384098,11.2428,37.7017,3.14189,569.657,0,0,962.887,545.028,54.9569,2,52.0011,43.2155,41.2155,37.7017,0,0,0,50.3373,26.4265,2,8.78563
623.2,5429.72,70.3419,-0.384133,11.2353,40.4047,3.2858,569.986,0,0,989.756,555.452,57.5709,2,54.5012,46.1112,44.1112,40.4047,0,0,0,50.3394,26.4264,2,8.38998
623.3,5431.67,70.3857,-0.384164,11.2278,42.5942,3.42964,570.329,0,0,1017.26,564.933,60.1805,2,57.0012,48.4595,46.4595,42.5942,0,0,0,50.3414,26.4263,2,8.54164
623.4,5433.63,70.4344,-0.384193,11.2203,43.7021,3.52022,570.681,0,0,1035.4,570.151,61.8197,2,58.5753,49.6482,47.6482,43.7021,0,0,0,50.3436,26.4262,2,8.92708
623.5,5435.59,70.4838,-0.38422,11.2127,43.5891,3.51345,571.032,0,0,1034.45,569.529,61.6953,2,58.4571,49.5277,47.5277,43.5891,0,0,0,50.3458,26.426,2,8.92935
623.6,5437.55,70.5315,-0.384244,11.2052,42.8738,3.46814,571.379,0,0,1026.27,566.401,60.8715,2,57.6688,48.7614,46.7614,42.8738,0,0,0,50.348,26.4259,2,8.90743
623.7,5439.5,70.5769,-0.384265,11.1977,42.3581,3.43158,571.722,0,0,1017.71,565.008,60.2154,2,57.0348,48.2091,46.2091,42.3581,0,0,0,50.3501,26.4258,2,8.82573
623.8,5441.47,70.6216,-0.384284,11.1902,42.1762,3.41914,572.064,0,0,1015.02,564.393,59.9911,2,56.8189,48.0146,46.0146,42.1762,0,0,0,50.3522,26.4257,2,8.80424
623.9,5443.43,70.6656,-0.384301,11.1826,42.2925,3.42657,572.407,0,0,1016.54,564.816,60.1255,2,56.948,48.1399,46.1399,42.2925,0,0,0,50.3544,26.4256,2,8.80807
624,5445.39,70.7107,-0.384315,11.1751,42.8315,3.46437,572.753,0,0,1025.39,566.258,60.8039,2,57.6035,48.7185,46.7185,42.8315,0,0,0,50.3565,26.4254,2,8.885
624.1,5447.36,70.7574,-0.384327,11.1675,43.4826,3.50625,573.104,0,0,1033.43,568.867,61.5632,2,58.3316,49.4173,47.4173,43.4826,0,0,0,50.3587,26.4253,2,8.91424
624.2,5449.32,70.8056,-0.384337,11.16,43.7058,3.51915,573.456,0,0,1035.25,570.052,61.8,2,58.5565,49.6572,47.6572,43.7058,0,0,0,50.3609,26.4252,2,8.89931
624.3,5451.29,70.8532,-0.384345,11.1524,43.4106,3.50171,573.806,0,0,1032.79,568.45,61.4799,2,58.2525,49.3413,47.3413,43.4106,0,0,0,50.363,26.4251,2,8.91113
624.4,5453.26,70.8996,-0.38435,11.1448,42.7858,3.46037,574.152,0,0,1024.45,566.105,60.732,2,57.534,48.6721,46.6721,42.7858,0,0,0,50.3652,26.425,2,8.86197
624.5,5455.23,70.9435,-0.384353,11.1373,41.8466,3.39903,574.492,0,0,1012.14,562.518,59.6221,2,56.4684,47.6657,45.6657,41.8466,0,0,0,50.3673,26.4248,2,8.80275
624.6,5457.2,70.9846,-0.384355,11.1297,40.8408,3.3354,574.825,0,0,999.946,558.357,58.4679,2,55.3625,46.5878,44.5878,40.8408,0,0,0,50.3695,26.4247,2,8.77471
624.7,5459.17,71.023,-0.384354,11.1221,40.095,3.28712,575.154,0,0,989.948,555.577,57.5951,2,54.5241,45.7887,43.7887,40.095,0,0,0,50.3716,26.4246,2,8.7354
624.8,5461.15,71.0599,-0.384351,11.1145,39.5294,3.25504,575.48,0,0,985.257,552.521,57.0069,2,53.9655,45.1828,43.1828,39.5294,0,0,0,50.3737,26.4245,2,8.78272
624.9,5463.12,71.095,-0.384346,11.1069,38.7653,3.19353,575.799,0,0,973.245,548.401,55.8919,2,52.8974,44.3644,42.3644,38.7653,0,0,0,50.3758,26.4244,2,8.53293
625,5465.1,71.1277,-0.38434,11.0993,38.1759,3.15922,576.115,0,0,966.372,546.163,55.2707,2,52.3019,43.7358,41.7358,38.1759,0,0,0,50.3779,26.4242,2,8.56615
625.1,5467.07,71.1595,-0.384331,11.0917,38.1201,3.15682,576.43,0,0,965.89,546.006,55.2273,2,52.2603,43.6767,41.6767,38.1201,0,0,0,50.38,26.4241,2,8.58363
625.2,5469.05,71.1917,-0.384321,11.0841,38.3414,3.16577,576.747,0,0,967.687,546.591,55.3893,2,52.4156,43.9135,41.9135,38.3414,0,0,0,50.382,26.424,2,8.50207
625.3,5471.03,71.2245,-0.384309,11.0765,38.8885,3.20277,577.067,0,0,975.09,549.002,56.0592,2,53.0578,44.4981,42.4981,38.8885,0,0,0,50.3841,26.4239,2,8.55967
625.4,5473.01,71.2594,-0.384295,11.0689,39.5717,3.25648,577.393,0,0,985.468,552.659,57.0333,2,53.9906,45.2311,43.2311,39.5717,0,0,0,50.3862,26.4238,2,8.75954
625.5,5474.99,71.2956,-0.38428,11.0613,39.6594,3.26126,577.719,0,0,986.169,553.115,57.121,2,54.0738,45.3256,43.3256,39.6594,0,0,0,50.3884,26.4236,2,8.74825
625.6,5476.97,71.3307,-0.384263,11.0537,39.0274,3.21357,578.04,0,0,977.244,549.703,56.2548,2,53.2453,44.6485,42.6485,39.0274,0,0,0,50.3905,26.4235,2,8.59674
625.7,5478.95,71.3634,-0.384244,11.0461,38.1074,3.15564,578.356,0,0,965.653,545.929,55.2059,2,52.2398,43.6668,41.6668,38.1074,0,0,0,50.3925,26.4234,2,8.57305
625.8,5480.93,71.3935,-0.384224,11.0385,37.2807,3.10845,578.667,0,0,956.136,542.829,54.3515,2,51.4208,42.7848,40.7848,37.2807,0,0,0,50.3946,26.4233,2,8.63604
625.9,5482.92,71.4216,-0.384203,11.0309,36.8446,3.07289,578.974,0,0,948.923,540.48,53.708,2,50.8041,42.3198,40.3198,36.8446,0,0,0,50.3967,26.4232,2,8.48432
626,5484.9,71.4492,-0.38418,11.0232,37.2209,3.10314,579.284,0,0,955.062,542.48,54.2555,2,51.3288,42.722,40.722,37.2209,0,0,0,50.3988,26.423,2,8.60683
626.1,5486.88,71.4792,-0.384156,11.0156,38.0181,3.15154,579.6,0,0,964.828,545.66,55.1316,2,52.1685,43.5734,41.5734,38.0181,0,0,0,50.4009,26.4229,2,8.59515
626.2,5488.87,71.5108,-0.38413,11.008,38.6331,3.17973,579.918,0,0,970.486,547.502,55.6421,2,52.6579,44.2304,42.2304,38.6331,0,0,0,50.4029,26.4228,2,8.42757
626.3,5490.86,71.5438,-0.384103,11.0003,39.3426,3.23809,580.241,0,0,982.122,551.292,56.699,2,53.6711,44.9896,42.9896,39.3426,0,0,0,50.405,26.4227,2,8.68147
626.4,5492.85,71.579,-0.384075,10.9927,39.8787,3.2722,580.569,0,0,987.77,554.158,57.3216,2,54.2644,45.5649,43.5649,39.8787,0,0,0,50.4072,26.4226,2,8.69949
626.5,5494.83,71.6147,-0.384046,10.9851,39.8512,3.27049,580.896,0,0,987.52,553.995,57.2902,2,54.2346,45.5359,43.5359,39.8512,0,0,0,50.4093,26.4224,2,8.69869
626.6,5496.82,71.6495,-0.384015,10.9774,39.6738,3.26033,581.222,0,0,986.033,553.027,57.1039,2,54.0577,45.3462,43.3462,39.6738,0,0,0,50.4114,26.4223,2,8.71146
626.7,5498.81,71.684,-0.383984,10.9698,39.2053,3.22575,581.544,0,0,979.67,550.493,56.4756,2,53.4569,44.8444,42.8444,39.2053,0,0,0,50.4135,26.4222,2,8.61246
626.8,5500.81,71.7162,-0.383951,10.9621,37.6922,3.13745,581.858,0,0,961.993,544.737,54.8766,2,51.9242,43.2296,41.2296,37.6922,0,0,0,50.4156,26.4221,2,8.69455
626.9,5502.8,71.7425,-0.383918,10.9545,35.4227,2.99832,582.158,0,0,935.63,534.307,52.3509,2,49.5096,40.8077,38.8077,35.4227,0,0,0,50.4177,26.422,2,8.70193
627,5504.79,71.7626,-0.383883,10.9468,33.2252,2.85284,582.443,0,0,909.858,521.654,49.7032,2,46.9864,38.4624,36.4624,33.2252,0,0,0,50.4198,26.4218,2,8.52393
627.1,5506.79,71.7773,-0.383848,10.9392,31.1297,2.72934,582.716,0,0,884.933,512.23,47.4683,2,44.8491,36.2273,34.2273,31.1297,0,0,0,50.4219,26.4217,2,8.62182
627.2,5508.78,71.7863,-0.383812,10.9315,29.0709,2.6005,582.976,0,0,859.238,501.629,45.1361,2,42.6217,34.0415,32.0415,29.0709,0,0,0,50.424,26.4216,2,8.58024
