t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
548.0000,0.0000,0.0000,0.0000,0.2778
549.0000,0.0000,0.0000,0.0000,0.2778
550.0000,0.0000,0.0000,0.0000,0.2778
551.0000,0.0000,0.0000,0.0000,0.2778
552.0000,0.0000,0.0000,0.0000,0.2778
553.0000,0.0000,0.0000,0.0000,0.2778
554.0000,0.0000,0.0000,0.0000,0.2778
555.0000,0.0000,0.0000,0.0000,0.2778
556.0000,0.0000,0.0000,0.0000,0.2778
557.0000,0.0000,0.0000,0.0000,0.2778
558.0000,0.0000,0.0000,0.0000,0.2778
559.0000,0.0000,0.0000,0.0000,0.2778
560.0000,0.0000,0.0000,0.0000,0.2778
561.0000,0.0000,0.0000,0.0000,0.2778
562.0000,0.0000,0.0000,0.0000,0.2778
563.0000,0.0000,0.0000,0.0000,0.2778
564.0000,0.0000,0.0000,0.0000,0.2778
565.0000,0.0000,0.0000,0.0000,0.2778
566.0000,0.0000,0.0000,0.0000,0.2778
567.0000,0.0000,0.0000,0.0000,0.2778
568.0000,0.0000,0.0000,0.0000,0.2778
569.0000,0.0000,0.0000,0.0000,0.2778
570.0000,0.0000,0.0000,0.0000,0.2778
571.0000,0.0000,0.0000,0.0000,0.2778
572.0000,0.0000,0.0000,0.0000,0.2778
573.0000,0.0000,0.0000,0.0000,0.2778
574.0000,0.0000,0.0000,0.0000,0.2778
575.0000,0.0000,0.0000,0.0000,0.2778
576.0000,0.0000,0.0000,0.0000,0.2778
577.0000,0.0000,0.0000,0.0000,0.2778
578.0000,0.0000,0.0000,0.0000,0.2778
579.0000,0.0000,0.0000,0.0000,0.2778
580.0000,0.0000,0.0000,0.0000,0.2778
581.0000,0.0000,0.0000,0.0000,0.2778
582.0000,0.0000,0.0000,0.0000,0.2778
583.0000,0.0000,0.0000,0.0000,0.2778
584.0000,0.0000,0.0000,0.0000,0.2778
585.0000,0.0000,0.0000,0.0000,0.2778
586.0000,0.0000,0.0000,0.0000,0.2778
587.0000,3.7397,0.0000,8.8368,1.1331
588.0000,7.8913,0.0000,18.6361,1.7432
589.0000,12.0289,0.0000,28.3205,2.4529
590.0000,16.1341,0.0000,37.7124,3.2598
591.0000,20.1819,0.0000,46.5644,3.1535
592.0000,24.1414,0.0000,54.5721,3.7209
593.0000,27.8023,0.0000,54.9490,3.5856
594.0000,30.8833,0.0000,53.0857,3.5320
595.0000,33.5291,0.0000,51.2486,3.4797
596.0000,35.8409,0.0000,49.4579,3.2165
597.0000,37.8848,0.0000,47.7302,3.1439
598.0000,39.7076,0.0000,46.0776,3.0748
599.0000,41.3439,0.0000,44.5075,3.0094
600.0000,42.8207,0.0000,43.0237,2.9479
601.0000,44.1591,0.0000,41.6274,2.8903
602.0000,45.3766,0.0000,40.3180,2.7434
603.0000,46.6193,0.0000,41.9746,2.8484
604.0000,47.4748,0.0000,29.4523,2.1456
605.0000,47.9636,0.0000,20.9010,1.6869
606.0000,48.2527,0.0000,21.7203,1.7355
607.0000,48.5462,0.0000,21.2880,1.7152
608.0000,48.7827,0.0000,20.1800,1.6569
609.0000,48.9140,0.0000,17.0869,1.4866
610.0000,49.0166,0.0000,16.6494,1.4634
611.0000,49.0892,0.0000,16.0661,1.4316
612.0000,49.0947,0.0000,11.7396,1.1878
613.0000,48.9139,0.0000,10.5920,1.1205
614.0000,48.8458,0.0000,11.2052,1.1546
615.0000,48.7332,0.0000,14.3094,1.3289
616.0000,48.8615,0.0000,20.5971,1.6809
617.0000,49.1626,0.0000,23.4277,1.8403
618.0000,49.4347,0.0000,20.8877,1.7039
619.0000,49.6132,0.0000,17.1971,1.5010
620.0000,49.5650,0.0000,10.7356,1.1362
621.0000,49.3708,0.0000,12.0660,1.2095
622.0000,49.3774,0.0000,15.5280,1.4048
623.0000,49.4788,0.0000,16.8255,1.4787
624.0000,49.6103,0.0000,17.4829,1.5169
625.0000,49.7382,0.0000,17.5559,1.5225
626.0000,49.7299,0.0000,12.1902,1.2207
627.0000,49.7223,0.0000,16.7038,1.4748
628.0000,49.7621,0.0000,14.3493,1.3431
629.0000,49.7734,0.0000,17.0266,1.4934
630.0000,49.8552,0.0000,16.5237,1.4663
631.0000,49.9086,0.0000,15.9053,1.4322
632.0000,49.9424,0.0000,15.5145,1.4107
633.0000,49.9636,0.0000,15.2675,1.3971
634.0000,49.9769,0.0000,15.1136,1.3886
635.0000,49.9854,0.0000,15.0144,1.3831
636.0000,49.9908,0.0000,14.9518,1.3797
637.0000,49.9942,0.0000,14.9123,1.3775
638.0000,49.9963,0.0000,14.8874,1.3761
639.0000,49.9939,0.0000,13.7885,1.3142
640.0000,49.9519,0.0000,15.3433,1.4012
641.0000,49.9692,0.0000,15.2032,1.3935
642.0000,49.9799,0.0000,14.9091,1.3771
643.0000,49.9520,0.0000,11.4660,1.1822
644.0000,49.7865,0.0000,11.3500,1.1737
645.0000,49.7221,0.0000,13.6899,1.3054
646.0000,49.7944,0.0000,17.2262,1.5048
647.0000,49.8703,0.0000,16.3498,1.4567
648.0000,49.8130,0.0000,-25.8672,0.0000
649.0000,45.2226,0.0000,-112.7479,0.0000
650.0000,40.0010,0.0000,-100.6911,0.0000
651.0000,34.7794,0.0000,-88.2807,0.0000
652.0000,29.5578,0.0000,-75.5631,0.0000
653.0000,24.3362,0.0000,-62.5843,0.0000
654.0000,19.1147,0.0000,-49.3904,0.2778
655.0000,13.8931,0.0000,-36.0277,0.2778
656.0000,8.6715,0.0000,-22.5422,0.2778
657.0000,3.8466,0.0000,-6.2518,0.2778
658.0000,1.6347,0.0000,-0.9477,0.2778
659.0000,0.6947,0.0000,-0.1065,0.2778
660.0000,0.2952,0.0000,0.0082,0.2778
661.0000,0.0000,0.0000,0.0000,0.2778
662.0000,0.0000,0.0000,0.0000,0.2778
663.0000,0.0000,0.0000,0.0000,0.2778
664.0000,0.0000,0.0000,0.0000,0.2778
665.0000,0.0000,0.0000,0.0000,0.2778
666.0000,0.0000,0.0000,0.0000,0.2778
667.0000,0.0000,0.0000,0.0000,0.2778
668.0000,0.0000,0.0000,0.0000,0.2778
669.0000,0.0000,0.0000,0.0000,0.2778
670.0000,0.0000,0.0000,0.0000,0.2778
671.0000,0.0000,0.0000,0.0000,0.2778
672.0000,0.0000,0.0000,0.0000,0.2778
673.0000,0.0000,0.0000,0.0000,0.2778
674.0000,0.0000,0.0000,0.0000,0.2778
675.0000,0.0000,0.0000,0.0000,0.2778
676.0000,0.0000,0.0000,0.0000,0.2778
677.0000,0.0000,0.0000,0.0000,0.2778
678.0000,0.0000,0.0000,0.0000,0.2778
679.0000,0.0000,0.0000,0.0000,0.2778
680.0000,0.0000,0.0000,0.0000,0.2778
681.0000,0.0000,0.0000,0.0000,0.2778
682.0000,0.0000,0.0000,0.0000,0.2778
683.0000,0.0000,0.0000,0.0000,0.2778
684.0000,0.0000,0.0000,0.0000,0.2778
685.0000,0.0000,0.0000,0.0000,0.2778
686.0000,0.0000,0.0000,0.0000,0.2778
687.0000,0.0000,0.0000,0.0000,0.2778
688.0000,0.0000,0.0000,0.0000,0.2778
689.0000,0.0000,0.0000,0.0000,0.2778
690.0000,0.0000,0.0000,0.0000,0.2778
691.0000,0.0000,0.0000,0.0000,0.2778
692.0000,0.0000,0.0000,0.0000,0.2778
693.0000,0.0000,0.0000,0.0000,0.2778
694.0000,0.0000,0.0000,0.0000,0.2778
695.0000,0.0000,0.0000,0.0000,0.2778
696.0000,0.0000,0.0000,0.0000,0.2778
697.0000,0.0000,0.0000,0.0000,0.2778
698.0000,0.0000,0.0000,0.0000,0.2778
699.0000,0.0000,0.0000,0.0000,0.2778
700.0000,0.0000,0.0000,0.0000,0.2778
701.0000,0.0000,0.0000,0.0000,0.2778
702.0000,0.0000,0.0000,0.0000,0.2778
703.0000,0.0000,0.0000,0.0000,0.2778
704.0000,0.0000,0.0000,0.0000,0.2778
705.0000,0.0000,0.0000,0.0000,0.2778
706.0000,0.0000,0.0000,0.0000,0.2778
707.0000,0.0000,0.0000,0.0000,0.2778
708.0000,0.0000,0.0000,0.0000,0.2778
709.0000,0.0000,0.0000,0.0000,0.2778
710.0000,0.0000,0.0000,0.0000,0.2778
711.0000,0.0000,0.0000,0.0000,0.2778
712.0000,0.0000,0.0000,0.0000,0.2778
713.0000,0.0000,0.0000,0.0000,0.2778
714.0000,0.0000,0.0000,0.0000,0.2778
715.0000,0.0000,0.0000,0.0000,0.2778
716.0000,0.0000,0.0000,0.0000,0.2778
717.0000,0.0000,0.0000,0.0000,0.2778
718.0000,0.0000,0.0000,0.0000,0.2778
719.0000,0.0000,0.0000,0.0000,0.2778
720.0000,0.0000,0.0000,0.0000,0.2778
721.0000,0.0000,0.0000,0.0000,0.2778
722.0000,0.0000,0.0000,0.0000,0.2778
723.0000,1.5105,0.0000,3.2658,0.8146
724.0000,5.2858,0.0000,11.4269,1.2365
725.0000,9.0538,0.0000,19.5367,1.7984
726.0000,12.8008,0.0000,27.4760,2.4203
727.0000,16.5067,0.0000,35.0600,3.0080
728.0000,20.1451,0.0000,42.0546,2.8967
729.0000,23.6851,0.0000,48.2023,3.3458
730.0000,27.0933,0.0000,53.2567,3.4792
731.0000,30.3311,0.0000,56.2851,3.7026
732.0000,33.1876,0.0000,53.4575,3.5971
733.0000,35.6147,0.0000,50.5773,3.2764
734.0000,37.7052,0.0000,47.8460,3.1482
735.0000,39.5231,0.0000,45.2837,3.0283
736.0000,41.1095,0.0000,42.3275,2.8851
737.0000,42.3583,0.0000,34.9597,2.5057
738.0000,43.2987,0.0000,29.5379,2.2344
739.0000,43.9862,0.0000,25.3966,1.8822
740.0000,44.5094,0.0000,24.3497,1.8324
741.0000,44.9868,0.0000,22.6801,1.7479
742.0000,45.2796,0.0000,17.0573,1.4425
743.0000,45.3599,0.0000,13.2135,1.2287
744.0000,45.3722,0.0000,11.9077,1.1553
745.0000,45.3665,0.0000,13.1330,1.2243
746.0000,45.4007,0.0000,16.3942,1.4071
747.0000,45.5377,0.0000,12.5987,1.1961
748.0000,45.4463,0.0000,8.6780,0.9727
749.0000,45.4004,0.0000,14.3283,1.2918
750.0000,45.5452,0.0000,14.4354,1.2994
751.0000,43.7457,0.0000,-94.6247,0.0000
752.0000,39.1608,0.0000,-85.5113,0.0000
753.0000,34.5759,0.0000,-76.1311,0.0000
754.0000,29.9910,0.0000,-66.5154,0.0000
755.0000,25.4062,0.0000,-56.6954,0.0000
756.0000,20.8213,0.0000,-46.7023,0.0000
757.0000,16.2364,0.0000,-36.5674,0.2778
758.0000,11.6515,0.0000,-26.3218,0.2778
759.0000,7.0666,0.0000,-16.2431,0.2778
760.0000,2.7929,0.0000,-3.7734,0.2778
761.0000,1.0058,0.0000,-0.3853,0.2778
762.0000,0.3622,0.0000,-0.0125,0.2778
763.0000,0.0000,0.0000,0.0000,0.2778
764.0000,0.0000,0.0000,0.0000,0.2778
765.0000,0.0000,0.0000,0.0000,0.2778
766.0000,0.0000,0.0000,0.0000,0.2778
767.0000,0.0000,0.0000,0.0000,0.2778
768.0000,0.0000,0.0000,0.0000,0.2778
769.0000,0.0000,0.0000,0.0000,0.2778
770.0000,0.0000,0.0000,0.0000,0.2778
771.0000,0.0000,0.0000,0.0000,0.2778
772.0000,0.0000,0.0000,0.0000,0.2778
773.0000,0.0000,0.0000,0.0000,0.2778
774.0000,0.0000,0.0000,0.0000,0.2778
775.0000,0.0000,0.0000,0.0000,0.2778
776.0000,0.0000,0.0000,0.0000,0.2778
777.0000,0.0000,0.0000,0.0000,0.2778
778.0000,0.0000,0.0000,0.0000,0.2778
779.0000,0.0000,0.0000,0.0000,0.2778
780.0000,0.0000,0.0000,0.0000,0.2778
781.0000,1.3204,0.0000,3.2919,0.9174
782.0000,5.7170,0.0000,14.2159,1.4641
783.0000,10.0739,0.0000,24.7058,2.1760
784.0000,14.3147,0.0000,33.9263,2.9083
785.0000,18.3316,0.0000,40.8244,3.4015
786.0000,22.0018,0.0000,43.9451,3.0540
787.0000,24.9893,0.0000,39.2417,2.9014
788.0000,26.9941,0.0000,23.9395,1.8345
789.0000,28.0114,0.0000,18.2305,1.5431
790.0000,28.7340,0.0000,13.2054,1.2775
791.0000,29.0111,0.0000,8.0687,0.9247
792.0000,29.1509,0.0000,8.3174,0.9431
793.0000,29.3801,0.0000,10.2285,1.0806
794.0000,29.5177,0.0000,5.9325,0.7470
795.0000,29.5099,0.0000,5.7623,0.7336
796.0000,29.5907,0.0000,9.6115,1.0445
797.0000,29.7606,0.0000,7.7739,0.8941
798.0000,29.8378,0.0000,7.0397,0.8352
799.0000,29.9076,0.0000,7.4796,0.8704
800.0000,30.0135,0.0000,7.8647,0.9014
801.0000,30.0688,0.0000,7.5541,0.8765
802.0000,30.1945,0.0000,10.0163,1.0762
803.0000,30.4674,0.0000,11.1772,1.1713
804.0000,30.6691,0.0000,8.5781,0.9586
805.0000,28.5018,0.0000,-77.3874,0.0000
806.0000,22.9868,0.0000,-62.7657,0.0000
807.0000,17.4717,0.0000,-47.9174,0.2778
808.0000,11.9567,0.0000,-32.8969,0.2778
809.0000,6.4417,0.0000,-17.7372,0.2778
810.0000,2.4799,0.0000,-2.7113,0.2778
811.0000,0.9548,0.0000,-0.3069,0.2778
812.0000,0.3676,0.0000,-0.0089,0.2778
813.0000,0.0000,0.0000,0.0000,0.2778
814.0000,0.0000,0.0000,0.0000,0.2778
815.0000,0.0000,0.0000,0.0000,0.2778
816.0000,0.0000,0.0000,0.0000,0.2778
817.0000,0.0000,0.0000,0.0000,0.2778
818.0000,0.0000,0.0000,0.0000,0.2778
819.0000,0.0000,0.0000,0.0000,0.2778
820.0000,0.0000,0.0000,0.0000,0.2778
821.0000,0.0000,0.0000,0.0000,0.2778
822.0000,0.0000,0.0000,0.0000,0.2778
823.0000,0.0000,0.0000,0.0000,0.2778
824.0000,0.0000,0.0000,0.0000,0.2778
825.0000,0.0000,0.0000,0.0000,0.2778
826.0000,0.0000,0.0000,0.0000,0.2778
827.0000,0.0000,0.0000,0.0000,0.2778
828.0000,0.0000,0.0000,0.0000,0.2778
829.0000,0.0000,0.0000,0.0000,0.2778
830.0000,0.0000,0.0000,0.0000,0.2778
831.0000,0.0000,0.0000,0.0000,0.2778
832.0000,0.0000,0.0000,0.0000,0.2778
833.0000,0.0000,0.0000,0.0000,0.2778
834.0000,0.0000,0.0000,0.0000,0.2778
835.0000,0.0000,0.0000,0.0000,0.2778
836.0000,0.0000,0.0000,0.0000,0.2778
837.0000,0.0000,0.0000,0.0000,0.2778
838.0000,0.0000,0.0000,0.0000,0.2778
839.0000,0.0000,0.0000,0.0000,0.2778
840.0000,0.0000,0.0000,0.0000,0.2778
841.0000,0.0000,0.0000,0.0000,0.2778
842.0000,0.0000,0.0000,0.0000,0.2778
843.0000,0.0000,0.0000,0.0000,0.2778
844.0000,0.0000,0.0000,0.0000,0.2778
845.0000,0.0000,0.0000,0.0000,0.2778
846.0000,0.0000,0.0000,0.0000,0.2778
847.0000,0.0000,0.0000,0.0000,0.2778
848.0000,0.0000,0.0000,0.0000,0.2778
849.0000,0.0000,0.0000,0.0000,0.2778
850.0000,0.0000,0.0000,0.0000,0.2778
851.0000,0.0000,0.0000,0.0000,0.2778
852.0000,0.0000,0.0000,0.0000,0.2778
853.0000,0.0000,0.0000,0.0000,0.2778
854.0000,0.0000,0.0000,0.0000,0.2778
855.0000,0.0000,0.0000,0.0000,0.2778
856.0000,0.0000,0.0000,0.0000,0.2778
857.0000,0.0000,0.0000,0.0000,0.2778
858.0000,0.0000,0.0000,0.0000,0.2778
859.0000,0.0000,0.0000,0.0000,0.2778
860.0000,0.0000,0.0000,0.0000,0.2778
861.0000,0.0000,0.0000,0.0000,0.2778
862.0000,0.0000,0.0000,0.0000,0.2778
863.0000,0.0000,0.0000,0.0000,0.2778
864.0000,0.0000,0.0000,0.0000,0.2778
865.0000,0.0000,0.0000,0.0000,0.2778
866.0000,0.0000,0.0000,0.0000,0.2778
867.0000,0.0000,0.0000,0.0000,0.2778
868.0000,0.0000,0.0000,0.0000,0.2778
869.0000,0.0000,0.0000,0.0000,0.2778
870.0000,0.0000,0.0000,0.0000,0.2778
871.0000,0.0000,0.0000,0.0000,0.2778
872.0000,0.0000,0.0000,0.0000,0.2778
873.0000,0.0000,0.0000,0.0000,0.2778
874.0000,0.0000,0.0000,0.0000,0.2778
875.0000,0.0000,0.0000,0.0000,0.2778
876.0000,0.0000,0.0000,0.0000,0.2778
877.0000,0.0000,0.0000,0.0000,0.2778
878.0000,0.0000,0.0000,0.0000,0.2778
879.0000,0.0000,0.0000,0.0000,0.2778
880.0000,0.0000,0.0000,0.0000,0.2778
881.0000,0.0000,0.0000,0.0000,0.2778
882.0000,0.0000,0.0000,0.0000,0.2778
883.0000,0.0000,0.0000,0.0000,0.2778
884.0000,0.0000,0.0000,0.0000,0.2778
885.0000,0.0000,0.0000,0.0000,0.2778
886.0000,0.0000,0.0000,0.0000,0.2778
887.0000,0.0000,0.0000,0.0000,0.2778
888.0000,0.0000,0.0000,0.0000,0.2778
889.0000,0.0000,0.0000,0.0000,0.2778
890.0000,0.0000,0.0000,0.0000,0.2778
891.0000,0.7128,0.0000,1.3264,0.6464
892.0000,4.2753,0.0000,8.7546,1.0534
893.0000,7.8230,0.0000,15.9227,1.5324
894.0000,11.3241,0.0000,22.6796,2.0506
895.0000,14.7302,0.0000,28.6066,2.5911
896.0000,17.9812,0.0000,33.2437,2.8091
897.0000,21.0140,0.0000,36.2166,2.5893
898.0000,23.7713,0.0000,37.3586,2.7521
899.0000,26.2116,0.0000,36.7703,2.5326
900.0000,27.8854,0.0000,22.3948,1.7695
901.0000,28.7442,0.0000,15.5877,1.4113
902.0000,29.1840,0.0000,11.3861,1.1841
903.0000,29.4947,0.0000,9.0908,0.9999
904.0000,29.6101,0.0000,7.9588,0.9210
905.0000,29.7104,0.0000,7.1352,0.8646
906.0000,29.7118,0.0000,6.6335,0.8028
907.0000,29.7380,0.0000,7.3554,0.8604
908.0000,29.8179,0.0000,7.8905,0.9035
909.0000,29.8707,0.0000,6.9542,0.8285
910.0000,29.8341,0.0000,4.6609,0.6490
911.0000,29.8021,0.0000,6.8299,0.8185
912.0000,29.7779,0.0000,5.4552,0.7102
913.0000,29.6779,0.0000,5.7823,0.7355
914.0000,29.5607,0.0000,-11.1484,0.0000
915.0000,26.4976,0.0000,-43.4061,0.0000
916.0000,23.0274,0.0000,-37.9353,0.0000
917.0000,19.5573,0.0000,-32.3747,0.2778
918.0000,16.0871,0.0000,-26.7377,0.2778
919.0000,12.6169,0.0000,-21.0380,0.2778
920.0000,9.1468,0.0000,-15.2890,0.2778
921.0000,5.6775,0.0000,-9.3988,0.2778
922.0000,2.8058,0.0000,-3.5280,0.2778
923.0000,0.9287,0.0000,-0.3608,0.2778
924.0000,0.3040,0.0000,-0.0056,0.2778
925.0000,0.0000,0.0000,0.0000,0.2778
926.0000,0.0000,0.0000,0.0000,0.2778
927.0000,0.0000,0.0000,0.0000,0.2778
928.0000,0.0000,0.0000,0.0000,0.2778
929.0000,0.0000,0.0000,0.0000,0.2778
930.0000,0.0000,0.0000,0.0000,0.2778
931.0000,0.0000,0.0000,0.0000,0.2778
932.0000,0.0000,0.0000,0.0000,0.2778
933.0000,0.0000,0.0000,0.0000,0.2778
934.0000,0.0000,0.0000,0.0000,0.2778
935.0000,0.0000,0.0000,0.0000,0.2778
936.0000,0.0000,0.0000,0.0000,0.2778
937.0000,0.0000,0.0000,0.0000,0.2778
938.0000,0.0000,0.0000,0.0000,0.2778
939.0000,0.0000,0.0000,0.0000,0.2778
940.0000,0.0000,0.0000,0.0000,0.2778
941.0000,0.0000,0.0000,0.0000,0.2778
942.0000,0.0000,0.0000,0.0000,0.2778
943.0000,0.0000,0.0000,0.0000,0.2778
944.0000,0.0000,0.0000,0.0000,0.2778
945.0000,0.0000,0.0000,0.0000,0.2778
946.0000,0.0000,0.0000,0.0000,0.2778
947.0000,0.0000,0.0000,0.0000,0.2778
948.0000,0.0000,0.0000,0.0000,0.2778
949.0000,0.0000,0.0000,0.0000,0.2778
950.0000,0.0000,0.0000,0.0000,0.2778
951.0000,0.0000,0.0000,0.0000,0.2778
952.0000,0.0000,0.0000,0.0000,0.2778
953.0000,0.0000,0.0000,0.0000,0.2778
954.0000,0.0000,0.0000,0.0000,0.2778
955.0000,0.0000,0.0000,0.0000,0.2778
956.0000,0.0000,0.0000,0.0000,0.2778
957.0000,0.0000,0.0000,0.0000,0.2778
958.0000,0.0000,0.0000,0.0000,0.2778
959.0000,0.0000,0.0000,0.0000,0.2778
960.0000,0.0000,0.0000,0.0000,0.2778
961.0000,0.0000,0.0000,0.0000,0.2778
962.0000,0.0000,0.0000,0.0000,0.2778
963.0000,0.0000,0.0000,0.0000,0.2778
964.0000,0.0000,0.0000,0.0000,0.2778
965.0000,0.0000,0.0000,0.0000,0.2778
966.0000,0.0000,0.0000,0.0000,0.2778
967.0000,0.0000,0.0000,0.0000,0.2778
968.0000,0.0000,0.0000,0.0000,0.2778
969.0000,0.0000,0.0000,0.0000,0.2778
970.0000,0.0000,0.0000,0.0000,0.2778
971.0000,0.0000,0.0000,0.0000,0.2778
972.0000,0.0000,0.0000,0.0000,0.2778
973.0000,0.0000,0.0000,0.0000,0.2778
974.0000,0.0000,0.0000,0.0000,0.2778
975.0000,0.0000,0.0000,0.0000,0.2778
976.0000,0.0000,0.0000,0.0000,0.2778
977.0000,0.0000,0.0000,0.0000,0.2778
978.0000,0.0000,0.0000,0.0000,0.2778
979.0000,0.0000,0.0000,0.0000,0.2778
980.0000,0.0000,0.0000,0.0000,0.2778
981.0000,0.0000,0.0000,0.0000,0.2778
982.0000,0.0000,0.0000,0.0000,0.2778
983.0000,0.0000,0.0000,0.0000,0.2778
984.0000,0.0000,0.0000,0.0000,0.2778
985.0000,0.0000,0.0000,0.0000,0.2778
986.0000,0.0000,0.0000,0.0000,0.2778
987.0000,0.0000,0.0000,0.0000,0.2778
988.0000,0.0000,0.0000,0.0000,0.2778
989.0000,0.0000,0.0000,0.0000,0.2778
990.0000,0.0000,0.0000,0.0000,0.2778
991.0000,0.0000,0.0000,0.0000,0.2778
992.0000,0.0000,0.0000,0.0000,0.2778
993.0000,0.0000,0.0000,0.0000,0.2778
994.0000,0.0000,0.0000,0.0000,0.2778
995.0000,0.0000,0.0000,0.0000,0.2778
996.0000,0.0000,0.0000,0.0000,0.2778
997.0000,0.0000,0.0000,0.0000,0.2778
998.0000,0.0000,0.0000,0.0000,0.2778
999.0000,0.0000,0.0000,0.0000,0.2778
1000.0000,0.0000,0.0000,0.0000,0.2778
1001.0000,0.0000,0.0000,0.0000,0.2778
1002.0000,0.0000,0.0000,0.0000,0.2778
1003.0000,2.1870,0.0000,5.4208,1.0027
1004.0000,6.5585,0.0000,16.2465,1.5934
1005.0000,10.9150,0.0000,26.9342,2.3381
1006.0000,15.2309,0.0000,37.2157,3.1687
1007.0000,19.4694,0.0000,46.7026,3.8263
1008.0000,23.5387,0.0000,51.9255,3.5519
1009.0000,26.9712,0.0000,49.8691,3.2857
1010.0000,29.8296,0.0000,47.8331,3.2169
1011.0000,32.2725,0.0000,45.8401,3.1498
1012.0000,34.3945,0.0000,43.9143,2.8915
1013.0000,36.2585,0.0000,42.0732,2.8096
1014.0000,37.9095,0.0000,40.3278,2.7322
1015.0000,39.3810,0.0000,38.6843,2.6595
1016.0000,40.6990,0.0000,37.1447,2.5916
1017.0000,41.9208,0.0000,40.1136,2.7735
1018.0000,43.1171,0.0000,32.2630,2.3767
1019.0000,43.8832,0.0000,26.4476,1.9402
1020.0000,44.4403,0.0000,23.8691,1.8056
1021.0000,44.9852,0.0000,25.8965,1.9218
1022.0000,45.4383,0.0000,20.2659,1.6214
1023.0000,45.6727,0.0000,16.7691,1.4311
1024.0000,45.7819,0.0000,11.5216,1.1380
1025.0000,45.7721,0.0000,14.2159,1.2897
1026.0000,45.8635,0.0000,16.2508,1.4044
1027.0000,45.8972,0.0000,11.6231,1.1451
1028.0000,45.8949,0.0000,13.6220,1.2577
1029.0000,45.9789,0.0000,18.0509,1.5057
1030.0000,45.3319,0.0000,-85.3642,0.0000
1031.0000,40.7725,0.0000,-88.1955,0.0000
1032.0000,36.2132,0.0000,-79.0196,0.0000
1033.0000,31.6538,0.0000,-69.5999,0.0000
1034.0000,27.0945,0.0000,-59.9668,0.0000
1035.0000,22.5351,0.0000,-50.1513,0.0000
1036.0000,17.9758,0.0000,-40.1839,0.2778
1037.0000,13.4164,0.0000,-30.0955,0.2778
1038.0000,8.8571,0.0000,-19.9166,0.2778
1039.0000,4.4011,0.0000,-8.2870,0.2778
1040.0000,1.7763,0.0000,-1.2760,0.2778
1041.0000,0.6977,0.0000,-0.1283,0.2778
1042.0000,0.2741,0.0000,0.0071,0.2778
1043.0000,0.0000,0.0000,0.0000,0.2778
1044.0000,0.0000,0.0000,0.0000,0.2778
1045.0000,0.0000,0.0000,0.0000,0.2778
1046.0000,0.0000,0.0000,0.0000,0.2778
1047.0000,0.0000,0.0000,0.0000,0.2778
1048.0000,0.0000,0.0000,0.0000,0.2778
1049.0000,0.0000,0.0000,0.0000,0.2778
1050.0000,0.0000,0.0000,0.0000,0.2778
1051.0000,0.0000,0.0000,0.0000,0.2778
1052.0000,0.0000,0.0000,0.0000,0.2778
1053.0000,0.0000,0.0000,0.0000,0.2778
1054.0000,0.0000,0.0000,0.0000,0.2778
1055.0000,0.0000,0.0000,0.0000,0.2778
1056.0000,0.0000,0.0000,0.0000,0.2778
1057.0000,0.0000,0.0000,0.0000,0.2778
1058.0000,0.0000,0.0000,0.0000,0.2778
1059.0000,0.0000,0.0000,0.0000,0.2778
1060.0000,0.0000,0.0000,0.0000,0.2778
1061.0000,1.9956,0.0000,4.5418,0.9037
1062.0000,5.9845,0.0000,13.6094,1.3941
1063.0000,9.9584,0.0000,22.5467,2.0199
1064.0000,13.8925,0.0000,31.1092,2.7053
1065.0000,17.7502,0.0000,38.9466,3.2731
1066.0000,21.4866,0.0000,45.6537,3.1363
1067.0000,25.0516,0.0000,50.8452,3.5405
1068.0000,28.3959,0.0000,54.2392,3.5548
1069.0000,31.4761,0.0000,55.7249,3.6917
1070.0000,34.2590,0.0000,55.2549,3.5658
1071.0000,36.6452,0.0000,50.3871,3.2773
1072.0000,38.6000,0.0000,45.0672,3.0045
1073.0000,39.9669,0.0000,32.4620,2.3305
1074.0000,40.8142,0.0000,21.6881,1.7682
1075.0000,41.2683,0.0000,19.6964,1.6671
1076.0000,41.7785,0.0000,24.2388,1.9227
1077.0000,42.3936,0.0000,21.4046,1.7793
1078.0000,42.7627,0.0000,17.3072,1.5609
1079.0000,42.8800,0.0000,12.1495,1.2768
1080.0000,42.8925,0.0000,9.0578,1.0041
1081.0000,42.8105,0.0000,10.3563,1.1035
1082.0000,42.7843,0.0000,10.2578,1.0959
1083.0000,42.7708,0.0000,11.6616,1.2048
1084.0000,42.7424,0.0000,7.7206,0.9024
1085.0000,42.4645,0.0000,5.3628,0.7279
1086.0000,42.3549,0.0000,10.5328,1.1169
1087.0000,42.3568,0.0000,11.9350,1.2265
1088.0000,42.4061,0.0000,13.3064,1.3349
1089.0000,42.5641,0.0000,14.6227,1.4092
1090.0000,42.6989,0.0000,15.9612,1.4855
1091.0000,42.8876,0.0000,14.7568,1.4220
1092.0000,43.0969,0.0000,16.3982,1.5163
1093.0000,43.2635,0.0000,13.4028,1.3529
1094.0000,43.2427,0.0000,9.3914,1.0300
1095.0000,43.1434,0.0000,6.1095,0.7851
1096.0000,42.8219,0.0000,4.1655,0.6444
1097.0000,42.7313,0.0000,12.3183,1.2563
1098.0000,42.7964,0.0000,14.1781,1.4033
1099.0000,40.2778,0.0000,-99.5340,0.0000
